ros_time_sec,ros_time_nsec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,gripper_pos_f1,gripper_pos_f2,O_dP_EE_d_vx,O_dP_EE_d_vy,O_dP_EE_d_vz,O_dP_EE_d_wx,O_dP_EE_d_wy,O_dP_EE_d_wz,O_dP_EE_c_vx,O_dP_EE_c_vy,O_dP_EE_c_vz,O_dP_EE_c_wx,O_dP_EE_c_wy,O_dP_EE_c_wz
1764457957.000000000,364523410.000000000,0.494856016,0.321237593,0.197836041,0.989914659,-0.121520645,0.072438579,-0.007033249,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,367895126.000000000,0.495136699,0.320940987,0.197809551,0.989870732,-0.121870217,0.072455689,-0.006990718,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,369585752.000000000,0.495562178,0.320506681,0.197784632,0.989804016,-0.122390326,0.072496065,-0.006931959,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,372627973.000000000,0.495843285,0.320210482,0.197761771,0.989758981,-0.122745834,0.072513768,-0.006891043,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,373509407.000000000,0.496116777,0.319918458,0.197736196,0.989714776,-0.123094069,0.072531102,-0.006845700,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,374596834.000000000,0.496255027,0.319775962,0.197728193,0.989692578,-0.123265702,0.072544391,-0.006825741,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,375701904.000000000,0.496394764,0.319632213,0.197719770,0.989670421,-0.123437822,0.072555781,-0.006806735,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,378074169.000000000,0.496673430,0.319345754,0.197702463,0.989625132,-0.123786547,0.072582931,-0.006768978,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,379745244.000000000,0.496944869,0.319056966,0.197679261,0.989581388,-0.124127073,0.072601639,-0.006727546,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,381470203.000000000,0.497217366,0.318765950,0.197655488,0.989536863,-0.124471923,0.072622333,-0.006681593,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,382538080.000000000,0.497358398,0.318620756,0.197649479,0.989514270,-0.124645031,0.072634998,-0.006662755,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,384822607.000000000,0.497627360,0.318339445,0.197631065,0.989469705,-0.124987417,0.072657354,-0.006623249,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,385956525.000000000,0.497760973,0.318194755,0.197618754,0.989448058,-0.125153498,0.072668524,-0.006598246,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,387934207.000000000,0.498030306,0.317907523,0.197597874,0.989403252,-0.125497704,0.072689039,-0.006553189,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,389760494.000000000,0.498304349,0.317627106,0.197585448,0.989358366,-0.125837310,0.072715974,-0.006518584,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,390798330.000000000,0.498438547,0.317486174,0.197575715,0.989336383,-0.126004414,0.072727569,-0.006497573,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,391896724.000000000,0.498572251,0.317343219,0.197565092,0.989314093,-0.126174805,0.072737210,-0.006476912,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,393670797.000000000,0.498838393,0.317067242,0.197552060,0.989269987,-0.126507606,0.072762319,-0.006439799,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,395839214.000000000,0.499104168,0.316790528,0.197538555,0.989225750,-0.126841723,0.072785363,-0.006402370,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,396936893.000000000,0.499236649,0.316653301,0.197532762,0.989203433,-0.127009094,0.072798452,-0.006383718,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,398635864.000000000,0.499501408,0.316375445,0.197519796,0.989158554,-0.127345644,0.072823788,-0.006343808,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,400525093.000000000,0.499634547,0.316236737,0.197513319,0.989136442,-0.127511026,0.072836326,-0.006325650,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,401445150.000000000,0.499905168,0.315956651,0.197500869,0.989090630,-0.127853496,0.072860981,-0.006292317,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,402696371.000000000,0.500036161,0.315821407,0.197495641,0.989068180,-0.128021417,0.072872238,-0.006276527,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,405055761.000000000,0.500301308,0.315539928,0.197479486,0.989022832,-0.128361774,0.072892178,-0.006239303,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,405503749.000000000,0.500435237,0.315400678,0.197473648,0.988999561,-0.128535483,0.072903116,-0.006224034,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,407698631.000000000,0.500697883,0.315122855,0.197456020,0.988954211,-0.128876067,0.072919790,-0.006191705,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,408797502.000000000,0.500837338,0.314976691,0.197449109,0.988929723,-0.129058239,0.072931101,-0.006175238,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,410586833.000000000,0.501100691,0.314699313,0.197432329,0.988883586,-0.129402644,0.072948997,-0.006144687,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,412781238.000000000,0.501366241,0.314410266,0.197407048,0.988836722,-0.129754774,0.072961848,-0.006108097,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,414423465.000000000,0.501635254,0.314118993,0.197384414,0.988788253,-0.130116633,0.072977329,-0.006071719,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,415755271.000000000,0.501768943,0.313980195,0.197377722,0.988764735,-0.130289616,0.072988627,-0.006056244,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,417987346.000000000,0.502042508,0.313679526,0.197351898,0.988715142,-0.130658307,0.073004700,-0.006015849,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,419681787.000000000,0.502311034,0.313378278,0.197323561,0.988665348,-0.131031275,0.073013941,-0.005975078,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,420741558.000000000,0.502443100,0.313233778,0.197312240,0.988640920,-0.131212352,0.073021004,-0.005956917,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,421847343.000000000,0.502579714,0.313086692,0.197301442,0.988615680,-0.131397980,0.073030332,-0.005939743,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,422413825.000000000,0.502714525,0.312939895,0.197289573,0.988590725,-0.131583007,0.073036457,-0.005921876,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,424720048.000000000,0.502984953,0.312644107,0.197267390,0.988539937,-0.131957059,0.073052075,-0.005884204,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,425839424.000000000,0.503117787,0.312497438,0.197254924,0.988514613,-0.132143797,0.073058781,-0.005864528,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,426412582.000000000,0.503252287,0.312347855,0.197241028,0.988489124,-0.132332168,0.073064181,-0.005845874,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,428791999.000000000,0.503522614,0.312054613,0.197218493,0.988437318,-0.132711622,0.073079501,-0.005812081,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,429946422.000000000,0.503659982,0.311903211,0.197205323,0.988410542,-0.132907868,0.073086538,-0.005792783,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,431813001.000000000,0.503936503,0.311603335,0.197184858,0.988357145,-0.133296298,0.073104032,-0.005757687,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,432951927.000000000,0.504068927,0.311453856,0.197169756,0.988330524,-0.133491842,0.073108711,-0.005737443,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,434599637.000000000,0.504338021,0.311157437,0.197146604,0.988276873,-0.133882225,0.073123132,-0.005698972,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,435840368.000000000,0.504476095,0.311010376,0.197137862,0.988249305,-0.134081151,0.073132314,-0.005684966,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,436883211.000000000,0.504613004,0.310866615,0.197131392,0.988222186,-0.134274916,0.073144377,-0.005670543,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,438672780.000000000,0.504883434,0.310572048,0.197111632,0.988166714,-0.134675376,0.073160063,-0.005638374,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,439753055.000000000,0.505018841,0.310426579,0.197102261,0.988139488,-0.134870506,0.073169564,-0.005622321,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,442120075.000000000,0.505290763,0.310132894,0.197085416,0.988083469,-0.135269516,0.073192172,-0.005587313,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,443689107.000000000,0.505567034,0.309839998,0.197071739,0.988026055,-0.135677395,0.073214429,-0.005558993,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,446584939.000000000,0.505843146,0.309543230,0.197054784,0.987968085,-0.136088297,0.073236426,-0.005528166,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,447782039.000000000,0.505977463,0.309403778,0.197050551,0.987939474,-0.136288605,0.073250874,-0.005515138,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,447808742.000000000,0.506115469,0.309255224,0.197042647,0.987910295,-0.136494135,0.073262893,-0.005499476,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,448677301.000000000,0.506255747,0.309109789,0.197038730,0.987880963,-0.136699429,0.073276528,-0.005487645,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,451047420.000000000,0.506530257,0.308829230,0.197032739,0.987822448,-0.137107273,0.073304980,-0.005466347,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,452751159.000000000,0.506802634,0.308545658,0.197024451,0.987763130,-0.137520347,0.073332309,-0.005442370,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,453782081.000000000,0.506942600,0.308400811,0.197022137,0.987733461,-0.137724807,0.073349242,-0.005428586,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,455466747.000000000,0.507223541,0.308115087,0.197018704,0.987672647,-0.138143927,0.073381445,-0.005408609,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,457882165.000000000,0.507496367,0.307837342,0.197014719,0.987612937,-0.138555630,0.073410177,-0.005390897,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,458952903.000000000,0.507636308,0.307690992,0.197010837,0.987582463,-0.138765684,0.073424352,-0.005377654,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,460629463.000000000,0.507914188,0.307411152,0.197009581,0.987521793,-0.139180148,0.073457162,-0.005360180,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,461766481.000000000,0.508048054,0.307279174,0.197010116,0.987492583,-0.139378573,0.073474124,-0.005353046,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,463653802.000000000,0.508189526,0.307136134,0.197011127,0.987461438,-0.139590656,0.073490741,-0.005344017,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,464608430.000000000,0.508461018,0.306862183,0.197008361,0.987402276,-0.139992764,0.073521937,-0.005327947,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,465764522.000000000,0.508596763,0.306723056,0.197007135,0.987371693,-0.140200594,0.073537370,-0.005317657,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,466875791.000000000,0.508737968,0.306588350,0.197013817,0.987341284,-0.140403119,0.073559614,-0.005312737,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,468636512.000000000,0.509008622,0.306318391,0.197014564,0.987280945,-0.140810342,0.073592110,-0.005298441,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,470972061.000000000,0.509278817,0.306048275,0.197014935,0.987221580,-0.141209417,0.073625006,-0.005281938,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,471960544.000000000,0.509418151,0.305911772,0.197017236,0.987190753,-0.141415300,0.073643560,-0.005276741,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,473654747.000000000,0.509686882,0.305653116,0.197024067,0.987131617,-0.141808508,0.073680720,-0.005268411,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,474835157.000000000,0.509826174,0.305517022,0.197027230,0.987101200,-0.142010325,0.073700004,-0.005261745,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,475986242.000000000,0.509959278,0.305384965,0.197027065,0.987071740,-0.142207597,0.073714495,-0.005257299,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,477770328.000000000,0.510227449,0.305125369,0.197033336,0.987012208,-0.142600441,0.073753405,-0.005247567,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,478910684.000000000,0.510363647,0.304993262,0.197036423,0.986982524,-0.142795883,0.073772877,-0.005242386,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,480628013.000000000,0.510631202,0.304735960,0.197042114,0.986923318,-0.143185319,0.073810458,-0.005237347,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,482852697.000000000,0.510900153,0.304473980,0.197044745,0.986863078,-0.143581603,0.073846462,-0.005231868,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,484022378.000000000,0.511036793,0.304343326,0.197049599,0.986832603,-0.143779150,0.073869580,-0.005228672,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,485759973.000000000,0.511310993,0.304076061,0.197052772,0.986771162,-0.144181021,0.073907411,-0.005223650,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,486916065.000000000,0.511446610,0.303941608,0.197053253,0.986740335,-0.144383029,0.073924888,-0.005219833,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,487924337.000000000,0.511579704,0.303813949,0.197055481,0.986710044,-0.144580053,0.073944089,-0.005220363,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,489762544.000000000,0.511856413,0.303553350,0.197067582,0.986647538,-0.144982936,0.073989238,-0.005221015,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,490829706.000000000,0.511993101,0.303423267,0.197070928,0.986616810,-0.145181063,0.074010420,-0.005221963,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,491452217.000000000,0.512133112,0.303290077,0.197075326,0.986585346,-0.145383133,0.074033158,-0.005222320,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,493659734.000000000,0.512408371,0.303023997,0.197081714,0.986522230,-0.145789235,0.074075585,-0.005222874,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,496669530.000000000,0.512690193,0.302758428,0.197094106,0.986457182,-0.146205229,0.074121579,-0.005228025,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,497564077.000000000,0.512973753,0.302483737,0.197101742,0.986391648,-0.146624832,0.074164706,-0.005229833,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,498634576.000000000,0.513112386,0.302352059,0.197106726,0.986359392,-0.146830982,0.074185689,-0.005232233,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,500493526.000000000,0.513401080,0.302079349,0.197120928,0.986292901,-0.147252219,0.074234384,-0.005237617,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,502795696.000000000,0.513691860,0.301800513,0.197131839,0.986225281,-0.147681218,0.074280215,-0.005242289,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,504512548.000000000,0.513975826,0.301524911,0.197139951,0.986158161,-0.148108224,0.074320781,-0.005247453,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,505707263.000000000,0.514119054,0.301388580,0.197146916,0.986124320,-0.148321976,0.074343281,-0.005250930,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,507426977.000000000,0.514410992,0.301113595,0.197163506,0.986056962,-0.148743987,0.074393143,-0.005256510,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457957.000000000,508551120.000000000,0.514554083,0.300971786,0.197167271,0.986022234,-0.148963259,0.074414814,-0.005254931,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
