ros_time_sec,ros_time_nsec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,gripper_pos_f1,gripper_pos_f2,O_dP_EE_d_vx,O_dP_EE_d_vy,O_dP_EE_d_vz,O_dP_EE_d_wx,O_dP_EE_d_wy,O_dP_EE_d_wz,O_dP_EE_c_vx,O_dP_EE_c_vy,O_dP_EE_c_vz,O_dP_EE_c_wx,O_dP_EE_c_wy,O_dP_EE_c_wz
1764457653.000000000,468106269.000000000,0.413621751,0.373132705,0.201028690,0.996848514,-0.018848515,0.061404104,0.046502636,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,469726562.000000000,0.413618557,0.373135151,0.201028154,0.996848628,-0.018850744,0.061402638,0.046501221,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,472001791.000000000,0.413620386,0.373132825,0.201028528,0.996848444,-0.018849325,0.061404329,0.046503496,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,473097801.000000000,0.413618671,0.373132726,0.201026387,0.996848590,-0.018848345,0.061401779,0.046504143,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,474194288.000000000,0.413617692,0.373133472,0.201026261,0.996848585,-0.018848757,0.061402034,0.046503750,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,475907087.000000000,0.413617994,0.373134523,0.201027740,0.996848554,-0.018846294,0.061403417,0.046503574,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,477046251.000000000,0.413619820,0.373132666,0.201026804,0.996848601,-0.018850946,0.061401603,0.046503094,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,478775978.000000000,0.413620499,0.373133847,0.201028852,0.996848538,-0.018846828,0.061404123,0.046502771,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,479835510.000000000,0.413622600,0.373132327,0.201029457,0.996848427,-0.018853720,0.061404640,0.046501670,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,482092857.000000000,0.413617646,0.373135368,0.201027104,0.996848782,-0.018846466,0.061401007,0.046501800,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,483800411.000000000,0.413617831,0.373134269,0.201026459,0.996848693,-0.018848101,0.061400838,0.046503277,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,486135482.000000000,0.413618296,0.373135070,0.201028503,0.996848554,-0.018844578,0.061404123,0.046503340,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,487679481.000000000,0.413619477,0.373133832,0.201028238,0.996848517,-0.018852584,0.061403211,0.046502090,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,490070343.000000000,0.413618988,0.373134786,0.201027758,0.996848610,-0.018848203,0.061402935,0.046502244,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,491136550.000000000,0.413620162,0.373131783,0.201027216,0.996848447,-0.018853529,0.061402764,0.046503813,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,491740226.000000000,0.413617459,0.373136629,0.201027497,0.996848743,-0.018845498,0.061401955,0.046501783,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,494044065.000000000,0.413619415,0.373133500,0.201027827,0.996848500,-0.018850959,0.061403210,0.046503119,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,496049165.000000000,0.413618127,0.373134945,0.201027846,0.996848594,-0.018848341,0.061402856,0.046502635,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,497092008.000000000,0.413620001,0.373133100,0.201028378,0.996848513,-0.018847013,0.061403485,0.046504087,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,498773813.000000000,0.413618723,0.373131953,0.201025453,0.996848633,-0.018851866,0.061400113,0.046503991,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,499896049.000000000,0.413619176,0.373134213,0.201027242,0.996848621,-0.018845646,0.061402953,0.046503011,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,501028299.000000000,0.413618964,0.373134329,0.201027971,0.996848576,-0.018849453,0.061402614,0.046502878,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,502747535.000000000,0.413619733,0.373133586,0.201028606,0.996848481,-0.018846816,0.061404463,0.046503563,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,503797769.000000000,0.413618715,0.373132647,0.201026900,0.996848480,-0.018848433,0.061403356,0.046504382,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,506118297.000000000,0.413621000,0.373132086,0.201028885,0.996848347,-0.018848497,0.061405372,0.046504545,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,506574630.000000000,0.413616166,0.373134662,0.201027232,0.996848557,-0.018847724,0.061402148,0.046504604,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,507697582.000000000,0.413617389,0.373134637,0.201027522,0.996848533,-0.018848619,0.061403106,0.046503488,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,509888172.000000000,0.413616517,0.373136099,0.201027564,0.996848728,-0.018847659,0.061401175,0.046502260,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,511598825.000000000,0.413619245,0.373133415,0.201027700,0.996848433,-0.018850317,0.061404204,0.046503496,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,513803482.000000000,0.413619374,0.373133632,0.201027436,0.996848548,-0.018849763,0.061402850,0.046503048,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,514977216.000000000,0.413619507,0.373134292,0.201028908,0.996848426,-0.018849508,0.061404881,0.046503092,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,516099929.000000000,0.413617370,0.373135523,0.201027350,0.996848763,-0.018848170,0.061400554,0.046502112,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,517784357.000000000,0.413619621,0.373134721,0.201029263,0.996848550,-0.018846397,0.061403829,0.046503090,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,520040273.000000000,0.413617521,0.373133989,0.201026988,0.996848650,-0.018850272,0.061400712,0.046503471,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,521050214.000000000,0.413616844,0.373132560,0.201025947,0.996848626,-0.018845547,0.061400794,0.046505803,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,522509336.000000000,0.413618918,0.373135642,0.201027769,0.996848627,-0.018849635,0.061402818,0.046501447,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,523602247.000000000,0.413619014,0.373135838,0.201028977,0.996848614,-0.018847112,0.061403749,0.046501518,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,524705648.000000000,0.413616365,0.373135441,0.201027076,0.996848622,-0.018847955,0.061402056,0.046503252,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,527579545.000000000,0.413617380,0.373133323,0.201026053,0.996848660,-0.018846923,0.061400780,0.046504527,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,527856826.000000000,0.413621177,0.373130979,0.201027175,0.996848532,-0.018852122,0.061401558,0.046504140,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,528747320.000000000,0.413618090,0.373135578,0.201028653,0.996848489,-0.018845291,0.061404896,0.046503430,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,531048536.000000000,0.413619254,0.373134636,0.201029047,0.996848545,-0.018850598,0.061403391,0.046502054,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,532736778.000000000,0.413619414,0.373132251,0.201026921,0.996848532,-0.018850980,0.061402260,0.046503684,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,535003662.000000000,0.413621402,0.373132072,0.201028632,0.996848404,-0.018850810,0.061404500,0.046503526,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,536104679.000000000,0.413622018,0.373130768,0.201026663,0.996848565,-0.018853732,0.061401609,0.046502711,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,537333488.000000000,0.413618729,0.373132221,0.201026668,0.996848500,-0.018848581,0.061402769,0.046504668,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,538875579.000000000,0.413618057,0.373131603,0.201026072,0.996848572,-0.018848121,0.061400730,0.046505996,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,540058135.000000000,0.413620616,0.373133862,0.201028969,0.996848474,-0.018848545,0.061404642,0.046502771,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,541687726.000000000,0.413621264,0.373129991,0.201026380,0.996848526,-0.018848900,0.061402036,0.046504955,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,542866945.000000000,0.413619448,0.373133441,0.201026873,0.996848671,-0.018849922,0.061401388,0.046502270,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,545083045.000000000,0.413621137,0.373134410,0.201029574,0.996848440,-0.018847636,0.061405964,0.046502113,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,546768903.000000000,0.413619196,0.373134249,0.201028222,0.996848461,-0.018848716,0.061404347,0.046503365,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,548009157.000000000,0.413616906,0.373132397,0.201026102,0.996848597,-0.018847023,0.061400853,0.046505758,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,549639701.000000000,0.413619724,0.373133201,0.201027962,0.996848521,-0.018848525,0.061403381,0.046503431,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,552056312.000000000,0.413618270,0.373133983,0.201027162,0.996848549,-0.018849458,0.061402851,0.046503148,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,552528858.000000000,0.413618811,0.373134163,0.201027187,0.996848655,-0.018849142,0.061401372,0.046502969,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,553632974.000000000,0.413619155,0.373133939,0.201028372,0.996848494,-0.018849749,0.061403161,0.046503804,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,555807590.000000000,0.413619757,0.373133958,0.201027792,0.996848580,-0.018849001,0.061402815,0.046502718,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,559064388.000000000,0.413618487,0.373134339,0.201028432,0.996848390,-0.018846975,0.061405464,0.046504106,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,559716939.000000000,0.413619503,0.373134148,0.201029069,0.996848549,-0.018849707,0.061403354,0.046502381,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,560819387.000000000,0.413619387,0.373133859,0.201028000,0.996848482,-0.018852104,0.061403523,0.046502637,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,562505722.000000000,0.413618987,0.373136021,0.201029376,0.996848465,-0.018849202,0.061405290,0.046501841,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,563595771.000000000,0.413618058,0.373135794,0.201028276,0.996848618,-0.018847883,0.061403167,0.046501892,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,565851688.000000000,0.413617677,0.373134483,0.201026276,0.996848697,-0.018845560,0.061401490,0.046503361,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,567546844.000000000,0.413619353,0.373132438,0.201026831,0.996848565,-0.018851133,0.061401505,0.046503910,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,569791316.000000000,0.413619529,0.373131974,0.201026509,0.996848546,-0.018850426,0.061401988,0.046503968,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,571447849.000000000,0.413619346,0.373132570,0.201027386,0.996848502,-0.018848118,0.061403255,0.046504162,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,572618961.000000000,0.413619801,0.373133111,0.201027337,0.996848549,-0.018849350,0.061402819,0.046503235,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,573770046.000000000,0.413618547,0.373131693,0.201024836,0.996848722,-0.018847766,0.061399760,0.046504213,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,574867486.000000000,0.413620082,0.373131490,0.201026360,0.996848539,-0.018849633,0.061402133,0.046504238,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,576055526.000000000,0.413618669,0.373133600,0.201027740,0.996848488,-0.018846644,0.061403495,0.046504741,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,577739000.000000000,0.413619554,0.373133409,0.201027735,0.996848557,-0.018849935,0.061402415,0.046503367,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,578896045.000000000,0.413620024,0.373135303,0.201029108,0.996848599,-0.018846999,0.061403894,0.046501699,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,579972267.000000000,0.413618536,0.373135049,0.201028452,0.996848523,-0.018846479,0.061404133,0.046503213,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,581725597.000000000,0.413617271,0.373133872,0.201026573,0.996848721,-0.018848170,0.061399998,0.046503762,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,583503007.000000000,0.413618321,0.373134480,0.201027234,0.996848666,-0.018847950,0.061401818,0.046502624,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,585743665.000000000,0.413620176,0.373132737,0.201027302,0.996848496,-0.018852819,0.061402769,0.046503039,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,586824893.000000000,0.413619019,0.373130611,0.201025797,0.996848547,-0.018849265,0.061400652,0.046506180,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,587979078.000000000,0.413619638,0.373132860,0.201027172,0.996848523,-0.018849339,0.061402741,0.046503902,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,589993953.000000000,0.413619627,0.373130545,0.201026003,0.996848554,-0.018848641,0.061401089,0.046505709,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,591940402.000000000,0.413618899,0.373134115,0.201027880,0.996848508,-0.018848637,0.061403574,0.046503408,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,593635797.000000000,0.413617186,0.373134399,0.201026584,0.996848626,-0.018846304,0.061401982,0.046503937,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,594830989.000000000,0.413617059,0.373132702,0.201025488,0.996848601,-0.018847530,0.061400898,0.046505403,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,596992969.000000000,0.413620030,0.373131564,0.201026935,0.996848470,-0.018850815,0.061402820,0.046504341,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,598679304.000000000,0.413618429,0.373135674,0.201027930,0.996848644,-0.018848770,0.061402542,0.046501813,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,600972890.000000000,0.413618719,0.373134190,0.201027218,0.996848738,-0.018850051,0.061400439,0.046502044,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,602110385.000000000,0.413619390,0.373133492,0.201028422,0.996848526,-0.018850049,0.061402720,0.046503571,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,602688789.000000000,0.413619325,0.373134414,0.201028812,0.996848530,-0.018847532,0.061403671,0.046503257,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,604959487.000000000,0.413618234,0.373134561,0.201027565,0.996848559,-0.018846058,0.061403515,0.046503435,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,606005191.000000000,0.413618462,0.373134209,0.201027301,0.996848584,-0.018846985,0.061403093,0.046503079,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,606578826.000000000,0.413616848,0.373135520,0.201026789,0.996848641,-0.018848783,0.061401612,0.046503082,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,608831405.000000000,0.413619996,0.373133064,0.201027396,0.996848555,-0.018850386,0.061402728,0.046502810,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,609998226.000000000,0.413617416,0.373134544,0.201025843,0.996848684,-0.018847488,0.061401293,0.046503105,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457653.000000000,611892223.000000000,0.413619141,0.373132289,0.201027461,0.996848415,-0.018847252,0.061403922,0.046505505,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
