ros_time_sec,ros_time_nsec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,gripper_pos_f1,gripper_pos_f2,O_dP_EE_d_vx,O_dP_EE_d_vy,O_dP_EE_d_vz,O_dP_EE_d_wx,O_dP_EE_d_wy,O_dP_EE_d_wz,O_dP_EE_c_vx,O_dP_EE_c_vy,O_dP_EE_c_vz,O_dP_EE_c_wx,O_dP_EE_c_wy,O_dP_EE_c_wz
1764457767.000000000,210084676.000000000,0.490246090,0.244754293,0.189434955,0.999240226,-0.019215121,0.029571288,0.016446070,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,211749076.000000000,0.490239203,0.244770647,0.189435894,0.999240506,-0.019200751,0.029572490,0.016443681,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,213988542.000000000,0.490233845,0.244785335,0.189436717,0.999240748,-0.019190675,0.029572727,0.016440345,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,215678453.000000000,0.490226462,0.244802035,0.189437666,0.999241048,-0.019173118,0.029574380,0.016439590,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,217915296.000000000,0.490220567,0.244816842,0.189440814,0.999241282,-0.019156883,0.029577430,0.016438794,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,219742298.000000000,0.490217043,0.244829511,0.189443833,0.999241463,-0.019144080,0.029580635,0.016436947,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,221959352.000000000,0.490210846,0.244844653,0.189446749,0.999241623,-0.019128997,0.029584798,0.016437281,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,223394155.000000000,0.490206492,0.244852031,0.189446010,0.999241764,-0.019123284,0.029583989,0.016436819,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,223879575.000000000,0.490204661,0.244857875,0.189446021,0.999241880,-0.019116323,0.029585146,0.016435801,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,225983858.000000000,0.490199312,0.244870809,0.189449107,0.999242029,-0.019104212,0.029587873,0.016435934,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,227161645.000000000,0.490199988,0.244876356,0.189453126,0.999242058,-0.019097491,0.029592064,0.016434409,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,227727413.000000000,0.490195465,0.244884448,0.189451702,0.999242212,-0.019089902,0.029592077,0.016433820,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,229942083.000000000,0.490192186,0.244893295,0.189454636,0.999242263,-0.019081511,0.029595559,0.016434250,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,231064558.000000000,0.490192230,0.244898448,0.189457878,0.999242244,-0.019077574,0.029599234,0.016433316,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,232753992.000000000,0.490187078,0.244906115,0.189458602,0.999242325,-0.019069821,0.029600554,0.016435026,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,235106706.000000000,0.490185892,0.244918904,0.189464909,0.999242415,-0.019054810,0.029607841,0.016433864,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,236852169.000000000,0.490184105,0.244926709,0.189468927,0.999242375,-0.019049880,0.029612290,0.016433957,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,237987995.000000000,0.490183975,0.244929226,0.189469053,0.999242447,-0.019044667,0.029613603,0.016433292,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,240231990.000000000,0.490181532,0.244936536,0.189472575,0.999242360,-0.019040174,0.029618855,0.016434286,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,241895198.000000000,0.490180957,0.244946600,0.189477725,0.999242399,-0.019030568,0.029624787,0.016432357,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,243634223.000000000,0.490183042,0.244951037,0.189481050,0.999242325,-0.019027459,0.029630117,0.016430855,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,244795083.000000000,0.490181984,0.244950889,0.189481803,0.999242312,-0.019022883,0.029631768,0.016433957,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,245902299.000000000,0.490182296,0.244955288,0.189484624,0.999242209,-0.019022286,0.029636082,0.016433114,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,248146533.000000000,0.490183975,0.244960365,0.189488711,0.999242248,-0.019017149,0.029640019,0.016429632,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,249838590.000000000,0.490184533,0.244964046,0.189490545,0.999242220,-0.019016799,0.029642136,0.016427881,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,252159118.000000000,0.490184002,0.244970003,0.189493514,0.999242110,-0.019012502,0.029648372,0.016428289,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,252695083.000000000,0.490187687,0.244969742,0.189497969,0.999242013,-0.019011438,0.029652766,0.016427493,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,256256818.000000000,0.490190346,0.244971794,0.189502371,0.999241837,-0.019011491,0.029658885,0.016427084,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,258055925.000000000,0.490195717,0.244976966,0.189509497,0.999241605,-0.019009435,0.029669834,0.016423820,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,259712219.000000000,0.490197714,0.244981058,0.189512534,0.999241527,-0.019006993,0.029674832,0.016422371,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,260826110.000000000,0.490200455,0.244980735,0.189514471,0.999241500,-0.019005347,0.029677532,0.016421051,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,263072490.000000000,0.490203276,0.244985989,0.189520463,0.999241316,-0.019006187,0.029684723,0.016418285,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,264744281.000000000,0.490207962,0.244985929,0.189525128,0.999241156,-0.019005434,0.029691483,0.016416624,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,265872955.000000000,0.490208906,0.244986159,0.189525660,0.999241079,-0.019006099,0.029693715,0.016416546,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,266996622.000000000,0.490207315,0.244990395,0.189526391,0.999241102,-0.018999675,0.029696726,0.016417106,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,268668651.000000000,0.490212729,0.244992611,0.189531076,0.999240933,-0.019001671,0.029703068,0.016413629,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,269831895.000000000,0.490216200,0.244993719,0.189535098,0.999240781,-0.019002692,0.029708449,0.016411974,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,271008014.000000000,0.490217483,0.244995915,0.189536671,0.999240744,-0.019001568,0.029711519,0.016409949,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,272705316.000000000,0.490220185,0.245001234,0.189541966,0.999240572,-0.018999998,0.029719392,0.016407982,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,273846864.000000000,0.490221245,0.245001637,0.189541870,0.999240575,-0.018995671,0.029722126,0.016407833,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,274968624.000000000,0.490224440,0.245004035,0.189545359,0.999240496,-0.018995691,0.029726348,0.016405020,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,276723146.000000000,0.490228712,0.245008716,0.189549987,0.999240312,-0.018994949,0.029735148,0.016401113,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,277847528.000000000,0.490231023,0.245011366,0.189552314,0.999240230,-0.018994768,0.029739348,0.016398720,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,280075550.000000000,0.490235803,0.245015282,0.189557636,0.999240062,-0.018991691,0.029748590,0.016395775,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,281721115.000000000,0.490240070,0.245022474,0.189563514,0.999239963,-0.018985926,0.029758022,0.016391354,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,283977746.000000000,0.490245249,0.245028650,0.189569878,0.999239656,-0.018986083,0.029770307,0.016387552,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,285120248.000000000,0.490248870,0.245033196,0.189574197,0.999239573,-0.018981181,0.029777869,0.016384565,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,286799907.000000000,0.490253996,0.245041254,0.189580406,0.999239341,-0.018977324,0.029790846,0.016379586,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,288977622.000000000,0.490259962,0.245052035,0.189586723,0.999239181,-0.018971212,0.029804218,0.016372099,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,290032625.000000000,0.490264083,0.245054647,0.189589623,0.999239088,-0.018970471,0.029809843,0.016368382,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,291845083.000000000,0.490269812,0.245064209,0.189596558,0.999238839,-0.018967626,0.029824008,0.016361064,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,294091939.000000000,0.490276409,0.245076853,0.189603699,0.999238697,-0.018961445,0.029838160,0.016351151,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,294623851.000000000,0.490277445,0.245082304,0.189606112,0.999238692,-0.018952806,0.029844277,0.016350310,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,296850681.000000000,0.490284168,0.245094073,0.189613532,0.999238458,-0.018947086,0.029860182,0.016342184,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,299836635.000000000,0.490291410,0.245109710,0.189623067,0.999238292,-0.018939657,0.029876315,0.016331460,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,300799131.000000000,0.490296689,0.245126223,0.189629546,0.999238195,-0.018929427,0.029891526,0.016321430,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,303047895.000000000,0.490303937,0.245144756,0.189638750,0.999238101,-0.018917600,0.029909444,0.016308063,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,304738998.000000000,0.490311168,0.245164287,0.189648768,0.999237903,-0.018908450,0.029928439,0.016295920,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,305870532.000000000,0.490313369,0.245170207,0.189650243,0.999238010,-0.018899778,0.029932656,0.016291699,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,307865619.000000000,0.490318382,0.245192509,0.189659848,0.999237854,-0.018888271,0.029951344,0.016280220,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,310111045.000000000,0.490327405,0.245211307,0.189671260,0.999237685,-0.018875165,0.029971959,0.016267850,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,311815023.000000000,0.490332903,0.245233303,0.189678357,0.999237711,-0.018859492,0.029988346,0.016254262,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,314006328.000000000,0.490337777,0.245257077,0.189687291,0.999237632,-0.018847904,0.030005825,0.016240256,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,315703392.000000000,0.490344290,0.245285662,0.189698916,0.999237594,-0.018829751,0.030027215,0.016224130,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,316819429.000000000,0.490346689,0.245297658,0.189702564,0.999237681,-0.018817256,0.030036046,0.016216932,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,319094181.000000000,0.490354012,0.245324851,0.189713555,0.999237612,-0.018798918,0.030057789,0.016202128,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,321332216.000000000,0.490361124,0.245354706,0.189725810,0.999237555,-0.018778530,0.030081394,0.016185520,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,322753906.000000000,0.490366677,0.245384263,0.189737856,0.999237445,-0.018761232,0.030104384,0.016169574,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,323883533.000000000,0.490369057,0.245399981,0.189741410,0.999237584,-0.018749109,0.030112581,0.016159822,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,326158285.000000000,0.490376399,0.245430406,0.189753688,0.999237463,-0.018729997,0.030137381,0.016143217,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,326735973.000000000,0.490381193,0.245443490,0.189759463,0.999237422,-0.018717294,0.030150256,0.016136406,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,328950643.000000000,0.490387821,0.245480026,0.189774409,0.999237331,-0.018691233,0.030178721,0.016119058,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,330724954.000000000,0.490390814,0.245511912,0.189784617,0.999237352,-0.018669135,0.030199841,0.016103791,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,332839727.000000000,0.490395529,0.245546457,0.189796134,0.999237386,-0.018642061,0.030223700,0.016088283,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,334543943.000000000,0.490400745,0.245581317,0.189810318,0.999237361,-0.018615668,0.030249193,0.016072451,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,335730791.000000000,0.490404620,0.245597353,0.189816580,0.999237307,-0.018605620,0.030261890,0.016063567,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,336898326.000000000,0.490407441,0.245611874,0.189821829,0.999237353,-0.018591571,0.030273056,0.016055959,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,337977647.000000000,0.490408759,0.245629651,0.189828874,0.999237287,-0.018579092,0.030285870,0.016050307,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,339702367.000000000,0.490415381,0.245662014,0.189843061,0.999237230,-0.018553227,0.030311570,0.016035245,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,341962099.000000000,0.490416777,0.245695320,0.189853728,0.999237254,-0.018528981,0.030332506,0.016022206,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,343100309.000000000,0.490417651,0.245712576,0.189859122,0.999237354,-0.018512518,0.030342667,0.016015766,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,344892501.000000000,0.490418705,0.245745443,0.189870575,0.999237336,-0.018489018,0.030363804,0.016003962,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,345961809.000000000,0.490421592,0.245761676,0.189879234,0.999237297,-0.018474966,0.030377132,0.015997342,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,347631692.000000000,0.490423575,0.245789488,0.189889120,0.999237333,-0.018449936,0.030396015,0.015988137,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,348752975.000000000,0.490425099,0.245806082,0.189895705,0.999237350,-0.018435301,0.030407180,0.015982697,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,349878549.000000000,0.490424693,0.245820790,0.189901001,0.999237372,-0.018420773,0.030416860,0.015979647,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,351081609.000000000,0.490424571,0.245837353,0.189906518,0.999237440,-0.018406718,0.030425963,0.015974274,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,353151798.000000000,0.490424134,0.245851836,0.189909951,0.999237522,-0.018393523,0.030433666,0.015969669,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,353627204.000000000,0.490427634,0.245880827,0.189923887,0.999237426,-0.018366862,0.030456684,0.015962493,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,356056690.000000000,0.490430054,0.245911613,0.189937365,0.999237347,-0.018340475,0.030479568,0.015954082,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,356574296.000000000,0.490429060,0.245926719,0.189942473,0.999237403,-0.018324817,0.030488330,0.015951836,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,357663631.000000000,0.490430039,0.245939202,0.189947139,0.999237453,-0.018309524,0.030497025,0.015949619,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,358793497.000000000,0.490430737,0.245952737,0.189953426,0.999237332,-0.018298611,0.030508458,0.015947855,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,361064910.000000000,0.490433482,0.245976254,0.189965396,0.999237234,-0.018269964,0.030529711,0.015946183,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457767.000000000,361621618.000000000,0.490434698,0.245989450,0.189971458,0.999237141,-0.018255209,0.030541659,0.015946009,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
