ros_time_sec,ros_time_nsec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,gripper_pos_f1,gripper_pos_f2,O_dP_EE_d_vx,O_dP_EE_d_vy,O_dP_EE_d_vz,O_dP_EE_d_wx,O_dP_EE_d_wy,O_dP_EE_d_wz,O_dP_EE_c_vx,O_dP_EE_c_vy,O_dP_EE_c_vz,O_dP_EE_c_wx,O_dP_EE_c_wy,O_dP_EE_c_wz
1764458041.000000000,130337238.000000000,0.436416057,0.331117136,0.203873136,0.995962876,0.001382078,0.086776357,0.022827411,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,132025003.000000000,0.436413010,0.331118677,0.203872371,0.995962864,0.001389192,0.086776028,0.022828748,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,134933233.000000000,0.436414457,0.331118586,0.203872519,0.995963019,0.001385055,0.086775028,0.022826045,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,136013984.000000000,0.436418625,0.331116075,0.203872820,0.995962734,0.001381428,0.086777815,0.022828087,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,138351678.000000000,0.436416258,0.331117241,0.203872021,0.995962915,0.001384365,0.086776050,0.022826734,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,140018939.000000000,0.436416792,0.331115872,0.203871820,0.995962865,0.001384505,0.086776003,0.022829094,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,143386602.000000000,0.436414029,0.331118159,0.203871968,0.995962907,0.001388379,0.086775780,0.022827836,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,144908905.000000000,0.436415518,0.331118784,0.203871850,0.995962946,0.001384299,0.086775920,0.022825866,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,146174907.000000000,0.436415580,0.331118630,0.203872400,0.995962899,0.001386081,0.086776426,0.022825882,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,147255182.000000000,0.436415755,0.331118173,0.203871769,0.995962981,0.001382986,0.086775574,0.022825722,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,148946523.000000000,0.436414835,0.331119497,0.203873653,0.995962873,0.001384950,0.086776844,0.022825497,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,150118112.000000000,0.436415475,0.331120172,0.203873206,0.995962883,0.001385608,0.086776750,0.022825389,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,152329444.000000000,0.436414446,0.331119882,0.203872968,0.995962890,0.001384442,0.086776609,0.022825691,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,153460741.000000000,0.436415782,0.331118675,0.203873115,0.995963077,0.001384460,0.086774891,0.022824060,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,155133247.000000000,0.436415236,0.331117026,0.203872504,0.995962916,0.001383569,0.086775755,0.022827835,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,157141208.000000000,0.436416908,0.331117380,0.203872410,0.995962761,0.001386179,0.086777456,0.022827973,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,158315420.000000000,0.436415338,0.331118409,0.203872326,0.995963079,0.001383536,0.086774785,0.022824405,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,159966230.000000000,0.436415853,0.331119238,0.203873209,0.995962735,0.001386170,0.086778048,0.022826892,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,162244558.000000000,0.436414651,0.331117942,0.203870809,0.995962856,0.001385931,0.086776273,0.022828342,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,163875579.000000000,0.436415059,0.331119426,0.203872199,0.995962992,0.001387835,0.086775492,0.022825277,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,165008783.000000000,0.436414380,0.331118081,0.203871802,0.995962868,0.001387299,0.086776434,0.022827135,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,167337417.000000000,0.436415801,0.331119024,0.203873579,0.995962839,0.001385477,0.086777126,0.022825862,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,168935775.000000000,0.436416029,0.331119802,0.203873520,0.995962907,0.001383544,0.086776686,0.022824687,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,171207189.000000000,0.436414833,0.331120051,0.203873041,0.995962942,0.001388362,0.086776237,0.022824594,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,172447204.000000000,0.436414776,0.331120436,0.203872951,0.995962965,0.001384848,0.086775947,0.022824888,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,173029661.000000000,0.436415169,0.331119436,0.203873533,0.995962901,0.001385359,0.086776718,0.022824715,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,176239252.000000000,0.436416542,0.331117457,0.203872850,0.995962958,0.001385799,0.086775428,0.022827112,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,177525520.000000000,0.436413917,0.331120302,0.203872814,0.995962951,0.001385287,0.086775926,0.022825559,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,178068876.000000000,0.436412208,0.331117899,0.203869760,0.995962867,0.001387420,0.086775500,0.022830715,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,180324792.000000000,0.436414588,0.331118296,0.203872418,0.995962739,0.001385271,0.086777684,0.022828142,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,182016849.000000000,0.436414478,0.331120179,0.203873623,0.995962861,0.001387400,0.086777024,0.022825210,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,184235334.000000000,0.436413689,0.331119906,0.203872485,0.995962914,0.001386684,0.086776196,0.022826059,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,186002016.000000000,0.436417253,0.331117797,0.203872845,0.995962826,0.001384802,0.086777039,0.022826839,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,188131809.000000000,0.436416660,0.331119631,0.203875072,0.995962730,0.001385745,0.086778496,0.022825425,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,190367221.000000000,0.436414525,0.331119280,0.203872166,0.995962822,0.001389732,0.086776758,0.022827757,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,191210985.000000000,0.436416554,0.331118335,0.203873863,0.995962818,0.001384782,0.086777211,0.022826516,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,193300724.000000000,0.436417264,0.331116161,0.203873073,0.995962686,0.001385390,0.086777981,0.022829290,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,194379329.000000000,0.436415265,0.331119355,0.203873671,0.995962724,0.001386593,0.086778030,0.022827396,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,196122884.000000000,0.436417359,0.331118170,0.203874272,0.995962812,0.001384245,0.086777555,0.022825487,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,198324441.000000000,0.436417034,0.331116160,0.203872760,0.995962804,0.001383522,0.086777136,0.022827498,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,200092315.000000000,0.436413500,0.331120995,0.203873319,0.995962968,0.001385423,0.086776032,0.022824435,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,202235221.000000000,0.436417189,0.331115296,0.203871949,0.995962967,0.001384013,0.086775014,0.022828411,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,203402280.000000000,0.436413724,0.331120377,0.203872850,0.995962984,0.001386764,0.086775543,0.022825502,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,205069303.000000000,0.436417342,0.331117718,0.203873448,0.995962724,0.001387079,0.086777943,0.022827694,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,208519697.000000000,0.436413402,0.331119817,0.203872041,0.995962987,0.001385612,0.086775513,0.022825557,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,210031986.000000000,0.436414381,0.331118442,0.203871605,0.995962934,0.001385802,0.086775795,0.022826773,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,211287975.000000000,0.436415320,0.331117559,0.203872372,0.995962894,0.001387135,0.086776197,0.022826896,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,212881565.000000000,0.436414917,0.331118311,0.203871641,0.995962992,0.001386961,0.086775373,0.022825768,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,214046478.000000000,0.436414959,0.331116834,0.203870750,0.995963050,0.001381806,0.086774446,0.022827108,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,216331720.000000000,0.436415737,0.331117939,0.203872295,0.995962908,0.001386222,0.086776064,0.022826872,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,217401742.000000000,0.436413591,0.331116389,0.203870366,0.995962983,0.001385877,0.086774427,0.022829838,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,217961788.000000000,0.436415601,0.331117595,0.203872382,0.995962786,0.001383861,0.086777145,0.022828213,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,220319271.000000000,0.436414664,0.331118322,0.203871958,0.995962831,0.001385712,0.086776713,0.022827796,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,222007751.000000000,0.436416601,0.331118194,0.203873242,0.995962697,0.001385321,0.086778336,0.022827474,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,223132610.000000000,0.436415720,0.331120637,0.203874257,0.995962934,0.001384527,0.086776615,0.022823742,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,224173307.000000000,0.436414147,0.331117749,0.203872140,0.995962854,0.001389687,0.086776047,0.022829057,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,226516723.000000000,0.436413982,0.331119039,0.203872211,0.995962902,0.001385419,0.086776231,0.022826535,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,228152751.000000000,0.436415622,0.331117942,0.203873540,0.995962818,0.001385635,0.086777055,0.022827057,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,229220867.000000000,0.436414629,0.331119132,0.203873122,0.995962977,0.001383519,0.086775516,0.022826113,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,230371236.000000000,0.436417230,0.331118858,0.203875081,0.995962907,0.001384396,0.086776770,0.022824329,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,230916261.000000000,0.436414771,0.331120116,0.203873323,0.995962961,0.001389324,0.086775877,0.022825064,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,233216285.000000000,0.436417151,0.331119213,0.203874961,0.995962781,0.001384304,0.086778153,0.022824568,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,235440731.000000000,0.436412479,0.331119334,0.203871024,0.995962857,0.001388516,0.086776099,0.022828798,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,237123250.000000000,0.436415628,0.331119349,0.203872734,0.995963127,0.001385444,0.086774443,0.022823499,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,239410161.000000000,0.436416354,0.331118735,0.203873020,0.995962948,0.001384073,0.086776152,0.022824898,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,240485191.000000000,0.436413796,0.331118291,0.203871702,0.995962972,0.001384415,0.086775265,0.022827234,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,241019725.000000000,0.436416607,0.331117290,0.203872972,0.995962779,0.001384573,0.086777571,0.022826841,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,243280887.000000000,0.436416231,0.331118106,0.203873212,0.995962911,0.001383562,0.086776362,0.022825762,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,244947195.000000000,0.436413896,0.331118938,0.203872252,0.995962939,0.001387327,0.086775690,0.022826878,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,246087074.000000000,0.436416168,0.331117245,0.203871609,0.995962939,0.001383464,0.086775777,0.022826756,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,248320817.000000000,0.436414518,0.331118396,0.203873268,0.995962828,0.001385061,0.086776785,0.022827689,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,249378204.000000000,0.436415026,0.331118705,0.203872829,0.995962883,0.001385397,0.086776497,0.022826344,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,249932289.000000000,0.436415709,0.331117833,0.203873135,0.995962850,0.001386183,0.086776557,0.022827527,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,252289772.000000000,0.436414371,0.331117750,0.203871402,0.995962958,0.001384068,0.086775391,0.022827355,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,253896713.000000000,0.436414838,0.331117760,0.203871141,0.995962932,0.001387169,0.086775538,0.022827753,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,255023717.000000000,0.436412738,0.331119767,0.203871698,0.995963008,0.001387392,0.086775080,0.022826161,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,257846593.000000000,0.436415253,0.331117183,0.203872125,0.995962928,0.001385875,0.086775832,0.022826897,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,259183168.000000000,0.436413309,0.331119194,0.203871306,0.995963060,0.001386414,0.086774716,0.022825364,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,261520624.000000000,0.436414178,0.331118603,0.203871309,0.995963089,0.001386227,0.086774361,0.022825428,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,263285398.000000000,0.436414919,0.331119929,0.203873589,0.995962862,0.001385050,0.086777182,0.022824685,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,265518188.000000000,0.436415193,0.331117681,0.203871511,0.995962966,0.001387805,0.086775496,0.022826409,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,267311334.000000000,0.436417376,0.331119056,0.203874022,0.995962785,0.001384910,0.086777899,0.022825314,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,269543886.000000000,0.436415901,0.331119877,0.203873226,0.995962876,0.001385276,0.086776832,0.022825391,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,271918296.000000000,0.436413837,0.331120278,0.203871995,0.995963066,0.001386548,0.086774810,0.022824734,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,272713661.000000000,0.436413888,0.331119255,0.203872182,0.995962989,0.001387413,0.086775425,0.022825686,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,273967981.000000000,0.436413337,0.331120160,0.203872220,0.995962965,0.001386038,0.086775791,0.022825419,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,275333404.000000000,0.436417228,0.331118003,0.203873402,0.995962877,0.001383210,0.086776811,0.022825549,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,276466131.000000000,0.436412915,0.331120477,0.203870750,0.995963029,0.001389738,0.086774829,0.022826084,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,276933908.000000000,0.436416556,0.331118356,0.203872707,0.995962938,0.001382205,0.086776292,0.022824909,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,279148817.000000000,0.436414994,0.331119075,0.203872562,0.995962982,0.001387971,0.086775367,0.022826179,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,280885457.000000000,0.436415329,0.331117018,0.203870998,0.995962948,0.001383453,0.086775517,0.022827360,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,283229589.000000000,0.436414507,0.331118384,0.203872606,0.995962909,0.001385529,0.086775940,0.022827317,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,284264087.000000000,0.436414117,0.331118128,0.203871276,0.995962985,0.001387412,0.086775041,0.022827330,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,285419225.000000000,0.436413882,0.331118441,0.203871287,0.995963001,0.001385086,0.086775252,0.022825958,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,287127971.000000000,0.436416165,0.331119314,0.203873737,0.995962778,0.001387194,0.086777456,0.022827167,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458041.000000000,288228511.000000000,0.436415302,0.331118946,0.203872520,0.995963021,0.001383710,0.086775289,0.022825027,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
