ros_time_sec,ros_time_nsec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,gripper_pos_f1,gripper_pos_f2,O_dP_EE_d_vx,O_dP_EE_d_vy,O_dP_EE_d_vz,O_dP_EE_d_wx,O_dP_EE_d_wy,O_dP_EE_d_wz,O_dP_EE_c_vx,O_dP_EE_c_vy,O_dP_EE_c_vz,O_dP_EE_c_wx,O_dP_EE_c_wy,O_dP_EE_c_wz
1764458004.000000000,466796398.000000000,0.441684186,0.337699330,0.185707088,0.994400551,-0.097351942,0.035160495,0.021190174,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,467878341.000000000,0.441683206,0.337695803,0.185703749,0.994400569,-0.097352887,0.035156065,0.021192354,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,469620466.000000000,0.441684379,0.337697729,0.185706568,0.994400500,-0.097352937,0.035158761,0.021190883,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,472739934.000000000,0.441682814,0.337697094,0.185704959,0.994400468,-0.097353450,0.035157523,0.021192068,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,472845792.000000000,0.441682015,0.337697039,0.185704921,0.994400547,-0.097352182,0.035158059,0.021193306,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,474632978.000000000,0.441681069,0.337699049,0.185705154,0.994400811,-0.097349675,0.035158116,0.021192341,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,475708246.000000000,0.441682931,0.337697315,0.185705411,0.994400439,-0.097353869,0.035157378,0.021191736,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,477942943.000000000,0.441681406,0.337696761,0.185703563,0.994400372,-0.097354989,0.035155742,0.021192458,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,479662418.000000000,0.441682235,0.337696946,0.185703890,0.994400665,-0.097351829,0.035156268,0.021192384,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,480793952.000000000,0.441682297,0.337698376,0.185706057,0.994400542,-0.097352017,0.035159152,0.021192501,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,481957435.000000000,0.441682488,0.337697757,0.185704965,0.994400494,-0.097353799,0.035156523,0.021190929,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,483705043.000000000,0.441682997,0.337697704,0.185704699,0.994400567,-0.097352977,0.035156723,0.021190953,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,485317707.000000000,0.441683335,0.337696915,0.185705588,0.994400587,-0.097352250,0.035157675,0.021191737,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,486495018.000000000,0.441681270,0.337694765,0.185701414,0.994400572,-0.097352791,0.035155055,0.021194311,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,488131523.000000000,0.441682301,0.337697059,0.185704313,0.994400624,-0.097352470,0.035156125,0.021191603,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,489866256.000000000,0.441683975,0.337695805,0.185705089,0.994400248,-0.097354871,0.035159267,0.021192997,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,491655588.000000000,0.441682683,0.337697495,0.185705089,0.994400545,-0.097351838,0.035159284,0.021192970,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,492718219.000000000,0.441683012,0.337696977,0.185705067,0.994400582,-0.097352297,0.035157432,0.021192154,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,494954586.000000000,0.441682431,0.337698371,0.185705249,0.994400757,-0.097351060,0.035156914,0.021190518,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,496727705.000000000,0.441684269,0.337697638,0.185706901,0.994400421,-0.097353666,0.035158992,0.021190846,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,498912096.000000000,0.441682442,0.337697996,0.185705493,0.994400703,-0.097350565,0.035158889,0.021192060,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,500023603.000000000,0.441682993,0.337696470,0.185704833,0.994400618,-0.097351687,0.035157931,0.021192439,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,501752138.000000000,0.441683591,0.337697001,0.185705424,0.994400716,-0.097350667,0.035158167,0.021192138,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,504338741.000000000,0.441683396,0.337698068,0.185705830,0.994400830,-0.097349320,0.035158927,0.021191719,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,504819154.000000000,0.441684246,0.337696499,0.185705576,0.994400498,-0.097353164,0.035157842,0.021191450,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,506593465.000000000,0.441683170,0.337697526,0.185706092,0.994400534,-0.097352379,0.035158552,0.021192210,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,508351564.000000000,0.441682026,0.337697211,0.185703525,0.994400537,-0.097353988,0.035154887,0.021190734,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,508762836.000000000,0.441683719,0.337698220,0.185706092,0.994400514,-0.097352313,0.035159495,0.021191891,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,509931802.000000000,0.441682779,0.337698436,0.185706532,0.994400557,-0.097352376,0.035158129,0.021191813,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,511070251.000000000,0.441683607,0.337698019,0.185706936,0.994400599,-0.097351979,0.035158043,0.021191847,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,512724399.000000000,0.441683220,0.337699146,0.185706599,0.994400695,-0.097350997,0.035158829,0.021190551,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,515025615.000000000,0.441683437,0.337697805,0.185705791,0.994400512,-0.097352433,0.035159126,0.021192050,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,516739845.000000000,0.441681125,0.337698494,0.185704921,0.994400807,-0.097350127,0.035157391,0.021191670,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,517826795.000000000,0.441684546,0.337698396,0.185706850,0.994400393,-0.097353511,0.035159943,0.021191319,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,519514560.000000000,0.441683324,0.337695613,0.185704964,0.994400324,-0.097354853,0.035157154,0.021193018,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,520754098.000000000,0.441685373,0.337696327,0.185705561,0.994400385,-0.097354313,0.035158041,0.021191150,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,521839857.000000000,0.441683535,0.337695976,0.185703811,0.994400514,-0.097353579,0.035156045,0.021191774,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,523765563.000000000,0.441683587,0.337697297,0.185705171,0.994400451,-0.097353527,0.035157959,0.021191783,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,525660991.000000000,0.441683749,0.337696871,0.185704866,0.994400329,-0.097354988,0.035157645,0.021191352,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,526607275.000000000,0.441683069,0.337697274,0.185704533,0.994400568,-0.097352654,0.035157137,0.021191697,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,527764081.000000000,0.441684488,0.337697352,0.185705168,0.994400666,-0.097352004,0.035156972,0.021190351,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,529514074.000000000,0.441683958,0.337697971,0.185706371,0.994400562,-0.097351843,0.035159497,0.021191752,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,530601978.000000000,0.441684262,0.337697651,0.185706399,0.994400646,-0.097351667,0.035158214,0.021190764,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,532015800.000000000,0.441684628,0.337697148,0.185705643,0.994400366,-0.097355088,0.035157094,0.021190073,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,533676624.000000000,0.441681305,0.337696839,0.185703713,0.994400780,-0.097350647,0.035156051,0.021192770,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,534753084.000000000,0.441683093,0.337697977,0.185705740,0.994400427,-0.097354601,0.035156574,0.021190289,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,536821603.000000000,0.441683889,0.337697906,0.185706374,0.994400559,-0.097352048,0.035159031,0.021191739,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,539135694.000000000,0.441682443,0.337697512,0.185704850,0.994400498,-0.097352943,0.035157854,0.021192460,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,539669275.000000000,0.441683902,0.337697613,0.185706133,0.994400618,-0.097351303,0.035159467,0.021191683,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,542383909.000000000,0.441683794,0.337695267,0.185704643,0.994400417,-0.097353472,0.035158112,0.021193397,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,543089866.000000000,0.441680665,0.337699063,0.185704736,0.994400791,-0.097349968,0.035157576,0.021192853,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,544720411.000000000,0.441683252,0.337697390,0.185705382,0.994400564,-0.097352384,0.035158015,0.021191675,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,545863866.000000000,0.441681691,0.337696313,0.185703345,0.994400629,-0.097352315,0.035155659,0.021192827,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,548152685.000000000,0.441681875,0.337698906,0.185705446,0.994400710,-0.097351385,0.035157103,0.021190887,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,549937725.000000000,0.441684309,0.337697664,0.185705679,0.994400726,-0.097350944,0.035157893,0.021190858,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,551652431.000000000,0.441684133,0.337697623,0.185705901,0.994400272,-0.097355232,0.035158605,0.021191273,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,552729368.000000000,0.441682040,0.337698511,0.185705754,0.994400809,-0.097350166,0.035157230,0.021191651,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,555025577.000000000,0.441687693,0.337694275,0.185706122,0.994399919,-0.097358178,0.035159817,0.021192326,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,556973457.000000000,0.441684375,0.337697420,0.185705496,0.994400498,-0.097353717,0.035157151,0.021190044,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,557840347.000000000,0.441681323,0.337696736,0.185703175,0.994400457,-0.097354076,0.035155634,0.021192859,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,559581995.000000000,0.441685308,0.337695768,0.185705761,0.994400315,-0.097354966,0.035157946,0.021191599,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,560702323.000000000,0.441683209,0.337697588,0.185705282,0.994400539,-0.097353267,0.035156799,0.021190775,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,562943220.000000000,0.441683962,0.337695091,0.185704283,0.994400325,-0.097355374,0.035156327,0.021191908,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,564641952.000000000,0.441685538,0.337695297,0.185705225,0.994400339,-0.097355223,0.035157081,0.021190741,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,565720558.000000000,0.441685051,0.337696542,0.185706083,0.994400159,-0.097356140,0.035159024,0.021191725,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,567901849.000000000,0.441684105,0.337695820,0.185705195,0.994400648,-0.097350953,0.035158516,0.021193447,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,568738222.000000000,0.441681159,0.337697390,0.185704096,0.994400683,-0.097350909,0.035157665,0.021193446,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,570850133.000000000,0.441684891,0.337698573,0.185706228,0.994400445,-0.097354636,0.035156999,0.021188575,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,573041439.000000000,0.441682966,0.337694142,0.185702653,0.994400384,-0.097354175,0.035156616,0.021194207,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,573678255.000000000,0.441683201,0.337697445,0.185704901,0.994400376,-0.097354468,0.035157612,0.021191571,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,574768781.000000000,0.441686604,0.337695618,0.185706058,0.994400186,-0.097356423,0.035158145,0.021190629,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,575880527.000000000,0.441684564,0.337697324,0.185705494,0.994400540,-0.097353100,0.035157353,0.021190585,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,578137159.000000000,0.441681369,0.337696644,0.185703194,0.994400567,-0.097353686,0.035153996,0.021192204,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,579776763.000000000,0.441680194,0.337700128,0.185705236,0.994400746,-0.097350518,0.035157818,0.021191999,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,580913066.000000000,0.441682171,0.337696658,0.185704500,0.994400498,-0.097352999,0.035157318,0.021193102,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,586075305.000000000,0.441683690,0.337697095,0.185706405,0.994400432,-0.097353079,0.035159114,0.021192813,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,587809324.000000000,0.441681298,0.337697602,0.185703967,0.994400793,-0.097350606,0.035156052,0.021192311,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,588926553.000000000,0.441683767,0.337698288,0.185706014,0.994400293,-0.097355024,0.035158866,0.021190835,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,590646743.000000000,0.441683587,0.337698276,0.185706092,0.994400605,-0.097352038,0.035158240,0.021190945,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,591670513.000000000,0.441683648,0.337695274,0.185704387,0.994400111,-0.097357068,0.035157383,0.021192454,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,592740297.000000000,0.441682107,0.337697023,0.185704047,0.994400698,-0.097351481,0.035156471,0.021192057,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,595026493.000000000,0.441684861,0.337696197,0.185705896,0.994400295,-0.097354655,0.035158829,0.021192472,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,595637321.000000000,0.441682214,0.337698349,0.185705364,0.994400631,-0.097352399,0.035156477,0.021190999,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,596753358.000000000,0.441683705,0.337697648,0.185706212,0.994400333,-0.097355006,0.035157721,0.021190958,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,598659276.000000000,0.441682232,0.337697398,0.185704822,0.994400733,-0.097351344,0.035156155,0.021191575,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,601082324.000000000,0.441682309,0.337698273,0.185705001,0.994400348,-0.097355122,0.035156734,0.021191323,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,601696491.000000000,0.441682767,0.337696131,0.185704367,0.994400725,-0.097351139,0.035156506,0.021192312,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,603928565.000000000,0.441680977,0.337698208,0.185704720,0.994400485,-0.097353304,0.035157274,0.021192385,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,605581521.000000000,0.441682019,0.337697588,0.185704389,0.994400486,-0.097353009,0.035157738,0.021192902,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,606697320.000000000,0.441681913,0.337697874,0.185705024,0.994400482,-0.097353232,0.035158089,0.021191463,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,608964681.000000000,0.441681987,0.337697673,0.185704777,0.994400647,-0.097351359,0.035157893,0.021192667,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,609523534.000000000,0.441683122,0.337696486,0.185704392,0.994400581,-0.097352691,0.035156766,0.021191514,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,610641002.000000000,0.441683159,0.337697083,0.185704950,0.994400692,-0.097351336,0.035157223,0.021191758,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,611778736.000000000,0.441685674,0.337694965,0.185705253,0.994400225,-0.097356007,0.035157424,0.021191912,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458004.000000000,614036560.000000000,0.441682161,0.337697001,0.185704366,0.994400492,-0.097353415,0.035156834,0.021192255,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
