ros_time_sec,ros_time_nsec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,gripper_pos_f1,gripper_pos_f2,O_dP_EE_d_vx,O_dP_EE_d_vy,O_dP_EE_d_vz,O_dP_EE_d_wx,O_dP_EE_d_wy,O_dP_EE_d_wz,O_dP_EE_c_vx,O_dP_EE_c_vy,O_dP_EE_c_vz,O_dP_EE_c_wx,O_dP_EE_c_wy,O_dP_EE_c_wz
1764457856.000000000,442137718.000000000,0.386116324,0.343727062,0.181977600,0.996049990,-0.004215962,0.087917937,0.011500655,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,442970991.000000000,0.386116203,0.343726215,0.181977009,0.996049990,-0.004213918,0.087917928,0.011501549,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,444143295.000000000,0.386116298,0.343726150,0.181977491,0.996050144,-0.004217485,0.087916065,0.011501080,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,445210695.000000000,0.386118128,0.343724834,0.181977355,0.996050014,-0.004219132,0.087917506,0.011500754,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,446324110.000000000,0.386115092,0.343725508,0.181976295,0.996050166,-0.004216649,0.087915706,0.011502278,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,447514533.000000000,0.386114511,0.343725914,0.181975848,0.996050104,-0.004216120,0.087916423,0.011502314,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,449234008.000000000,0.386116467,0.343725878,0.181976938,0.996050060,-0.004219201,0.087916986,0.011500709,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,450365781.000000000,0.386116678,0.343723776,0.181976030,0.996050244,-0.004217166,0.087914821,0.011502055,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,451452732.000000000,0.386115196,0.343725306,0.181976618,0.996050123,-0.004214291,0.087916204,0.011502995,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,452561616.000000000,0.386115560,0.343724900,0.181976197,0.996050177,-0.004219358,0.087915468,0.011502109,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,453745365.000000000,0.386115131,0.343724992,0.181976071,0.996050279,-0.004216047,0.087914489,0.011502001,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,454314231.000000000,0.386117864,0.343726590,0.181978215,0.996050004,-0.004217208,0.087917886,0.011499404,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,456543445.000000000,0.386115178,0.343726385,0.181976493,0.996050236,-0.004215417,0.087915104,0.011501219,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,458147048.000000000,0.386114696,0.343725492,0.181975595,0.996050191,-0.004218005,0.087915439,0.011501682,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,459322929.000000000,0.386116102,0.343727118,0.181977967,0.996050052,-0.004215069,0.087917251,0.011500928,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,461590051.000000000,0.386115832,0.343726552,0.181977569,0.996050111,-0.004215605,0.087916461,0.011501671,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,463268041.000000000,0.386117254,0.343726764,0.181978673,0.996049972,-0.004216645,0.087918136,0.011500504,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,464412689.000000000,0.386117495,0.343724046,0.181977542,0.996050061,-0.004219515,0.087916771,0.011502161,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,465617656.000000000,0.386116275,0.343726018,0.181977333,0.996050128,-0.004216731,0.087916291,0.011501055,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,466181516.000000000,0.386115277,0.343726743,0.181976350,0.996050274,-0.004217723,0.087914619,0.011500778,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,468403816.000000000,0.386117884,0.343724535,0.181977742,0.996049987,-0.004218528,0.087917815,0.011500944,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,469571590.000000000,0.386117980,0.343727095,0.181978097,0.996050038,-0.004219015,0.087917532,0.011498548,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,471487283.000000000,0.386118054,0.343724719,0.181978568,0.996049939,-0.004219048,0.087918283,0.011501360,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,472551345.000000000,0.386115707,0.343727751,0.181977500,0.996050035,-0.004213812,0.087917534,0.011500693,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,473704338.000000000,0.386116413,0.343728055,0.181977227,0.996050120,-0.004213465,0.087916758,0.011499377,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,475316524.000000000,0.386117813,0.343724585,0.181977602,0.996050007,-0.004217688,0.087917651,0.011500786,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,477559328.000000000,0.386117222,0.343725797,0.181977040,0.996050297,-0.004217622,0.087914575,0.011499201,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,479262351.000000000,0.386115649,0.343727580,0.181978018,0.996050034,-0.004217661,0.087917360,0.011500713,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,480455636.000000000,0.386116803,0.343724980,0.181977121,0.996050114,-0.004215663,0.087916397,0.011501875,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,482368707.000000000,0.386116474,0.343725264,0.181976791,0.996050020,-0.004217328,0.087917378,0.011501889,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,483448743.000000000,0.386119250,0.343727972,0.181980435,0.996049833,-0.004214868,0.087920027,0.011498711,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,485169887.000000000,0.386117650,0.343726939,0.181978577,0.996050092,-0.004218927,0.087916829,0.011499286,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,487396955.000000000,0.386118075,0.343724954,0.181978087,0.996050038,-0.004217595,0.087917244,0.011501268,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,489048242.000000000,0.386115894,0.343727821,0.181977526,0.996050167,-0.004219436,0.087916016,0.011498758,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,490172624.000000000,0.386116812,0.343727180,0.181977561,0.996050117,-0.004217375,0.087916625,0.011499213,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,491349697.000000000,0.386114204,0.343726598,0.181975416,0.996050284,-0.004213618,0.087914590,0.011501683,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,493557214.000000000,0.386115923,0.343723735,0.181975819,0.996050228,-0.004218668,0.087914796,0.011503065,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,494650125.000000000,0.386116760,0.343725216,0.181976935,0.996050151,-0.004214818,0.087916074,0.011501449,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,496379852.000000000,0.386116550,0.343726558,0.181977267,0.996050140,-0.004217313,0.087916213,0.011500394,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,497576236.000000000,0.386114787,0.343726130,0.181975660,0.996050345,-0.004213880,0.087913883,0.011501741,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,498059988.000000000,0.386115137,0.343725292,0.181975407,0.996050336,-0.004215941,0.087913922,0.011501443,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,499256849.000000000,0.386114091,0.343723518,0.181974267,0.996050377,-0.004217613,0.087913131,0.011503270,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,500380992.000000000,0.386115031,0.343725887,0.181975277,0.996050434,-0.004217293,0.087912850,0.011500633,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,501513242.000000000,0.386117004,0.343723302,0.181976419,0.996050119,-0.004218864,0.087916042,0.011502952,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,503714084.000000000,0.386116469,0.343726826,0.181977686,0.996050177,-0.004216780,0.087915830,0.011500291,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,506200313.000000000,0.386117640,0.343726108,0.181978800,0.996050009,-0.004215356,0.087917740,0.011500758,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,507209300.000000000,0.386117043,0.343725642,0.181977034,0.996050187,-0.004214453,0.087915727,0.011501100,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,508306264.000000000,0.386117733,0.343725422,0.181978114,0.996049913,-0.004218391,0.087918640,0.011501080,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,510675430.000000000,0.386117843,0.343724239,0.181978255,0.996049982,-0.004219483,0.087917675,0.011502060,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,511125802.000000000,0.386115278,0.343727903,0.181977560,0.996050129,-0.004216145,0.087916394,0.011500392,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,512239217.000000000,0.386116691,0.343726046,0.181977938,0.996050055,-0.004216733,0.087917016,0.011501796,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,513378620.000000000,0.386116014,0.343727806,0.181978740,0.996049954,-0.004215914,0.087918277,0.011501251,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,515311002.000000000,0.386114671,0.343727721,0.181976463,0.996050090,-0.004212146,0.087916922,0.011501194,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,516392230.000000000,0.386117346,0.343725779,0.181977700,0.996050093,-0.004217102,0.087916708,0.011500717,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,517583370.000000000,0.386118080,0.343727496,0.181978938,0.996050073,-0.004217629,0.087917131,0.011499089,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,519181489.000000000,0.386117378,0.343727740,0.181979306,0.996049790,-0.004215472,0.087920283,0.011500297,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,520733594.000000000,0.386117046,0.343725361,0.181977615,0.996050023,-0.004217104,0.087917406,0.011501474,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,522592544.000000000,0.386115334,0.343726766,0.181977062,0.996050195,-0.004217919,0.087915543,0.011500523,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,524343013.000000000,0.386117331,0.343726958,0.181978352,0.996049985,-0.004215237,0.087918105,0.011500106,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,525425672.000000000,0.386117828,0.343726771,0.181978393,0.996050006,-0.004218525,0.087917862,0.011498926,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,527116298.000000000,0.386115308,0.343726648,0.181976368,0.996050213,-0.004215328,0.087915397,0.011501018,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,529359102.000000000,0.386115040,0.343726011,0.181976191,0.996050222,-0.004216965,0.087915085,0.011502077,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,530492305.000000000,0.386116836,0.343726167,0.181977742,0.996050009,-0.004214476,0.087917757,0.011500981,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,532253026.000000000,0.386118607,0.343727061,0.181980104,0.996049874,-0.004218575,0.087919246,0.011499812,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,533369302.000000000,0.386116389,0.343725324,0.181977423,0.996050049,-0.004214624,0.087917089,0.011502526,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,535166740.000000000,0.386116632,0.343726310,0.181976975,0.996050095,-0.004215843,0.087916779,0.011500501,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,536563158.000000000,0.386116026,0.343726033,0.181977689,0.996050005,-0.004213770,0.087917646,0.011502403,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,537448644.000000000,0.386116273,0.343725296,0.181976801,0.996050107,-0.004214644,0.087916437,0.011502552,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,539323806.000000000,0.386116193,0.343727342,0.181978204,0.996049864,-0.004214151,0.087919361,0.011501419,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,541604042.000000000,0.386117877,0.343725726,0.181978327,0.996049931,-0.004214231,0.087918637,0.011501126,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,543227195.000000000,0.386116859,0.343725476,0.181977212,0.996049948,-0.004216680,0.087918254,0.011501684,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,544374704.000000000,0.386116817,0.343725832,0.181977245,0.996049976,-0.004216051,0.087918056,0.011500971,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,545516967.000000000,0.386116306,0.343725506,0.181977111,0.996050044,-0.004217693,0.087917165,0.011501252,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,547197103.000000000,0.386115514,0.343726600,0.181976843,0.996050193,-0.004213959,0.087915583,0.011501881,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,549456357.000000000,0.386117241,0.343726232,0.181977757,0.996049933,-0.004216337,0.087918538,0.011500886,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,551128864.000000000,0.386118810,0.343725545,0.181979158,0.996050001,-0.004219475,0.087917801,0.011499475,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,552237510.000000000,0.386115467,0.343726478,0.181976451,0.996050123,-0.004215032,0.087916361,0.011501566,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,553346395.000000000,0.386117053,0.343725473,0.181977607,0.996050055,-0.004217743,0.087917066,0.011501052,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,555193662.000000000,0.386117275,0.343724815,0.181977566,0.996050008,-0.004217085,0.087917492,0.011502100,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,556239604.000000000,0.386114556,0.343725526,0.181975548,0.996050296,-0.004217292,0.087914232,0.011502028,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,558541536.000000000,0.386117014,0.343726539,0.181976553,0.996050244,-0.004217991,0.087915167,0.011499137,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,559661626.000000000,0.386117225,0.343727858,0.181978574,0.996049890,-0.004217661,0.087919160,0.011499346,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,561314105.000000000,0.386115011,0.343726932,0.181976402,0.996050103,-0.004214969,0.087916638,0.011501180,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,562438964.000000000,0.386116663,0.343725287,0.181977782,0.996049970,-0.004215600,0.087917920,0.011502657,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,564162015.000000000,0.386115962,0.343724089,0.181976126,0.996050207,-0.004218340,0.087915116,0.011502577,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,565336465.000000000,0.386116571,0.343725989,0.181977554,0.996050095,-0.004214309,0.087916676,0.011501831,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,567889928.000000000,0.386116791,0.343725619,0.181976492,0.996050238,-0.004217702,0.087915056,0.011500632,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,569406032.000000000,0.386116616,0.343726310,0.181977441,0.996050114,-0.004216453,0.087916453,0.011501117,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,571393013.000000000,0.386115808,0.343724520,0.181976732,0.996050100,-0.004215612,0.087916365,0.011503305,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,572482347.000000000,0.386115216,0.343725851,0.181976096,0.996050152,-0.004216097,0.087915931,0.011501986,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,574169158.000000000,0.386119238,0.343723255,0.181977951,0.996049969,-0.004218888,0.087917919,0.011501598,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,576441287.000000000,0.386119287,0.343722304,0.181976909,0.996050056,-0.004220289,0.087916882,0.011501490,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,577553033.000000000,0.386116846,0.343725196,0.181976779,0.996050136,-0.004217020,0.087916148,0.011501335,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,578675746.000000000,0.386117228,0.343726781,0.181977966,0.996050013,-0.004213727,0.087917810,0.011500511,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457856.000000000,579249143.000000000,0.386117730,0.343725280,0.181977775,0.996049957,-0.004215482,0.087918234,0.011501430,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
