ros_time_sec,ros_time_nsec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,gripper_pos_f1,gripper_pos_f2,O_dP_EE_d_vx,O_dP_EE_d_vy,O_dP_EE_d_vz,O_dP_EE_d_wx,O_dP_EE_d_wy,O_dP_EE_d_wz,O_dP_EE_c_vx,O_dP_EE_c_vy,O_dP_EE_c_vz,O_dP_EE_c_wx,O_dP_EE_c_wy,O_dP_EE_c_wz
1764457614.000000000,920644760.000000000,0.394465059,0.395415886,0.205422126,0.999314774,-0.030202669,0.019778707,0.007859143,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457614.000000000,922418594.000000000,0.394467700,0.395415593,0.205425552,0.999314725,-0.030201633,0.019782810,0.007858984,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457614.000000000,923614263.000000000,0.394467596,0.395415760,0.205425132,0.999314791,-0.030200528,0.019781230,0.007858865,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457614.000000000,928642272.000000000,0.394465873,0.395417570,0.205423730,0.999314805,-0.030201084,0.019780197,0.007857595,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457614.000000000,929656267.000000000,0.394466780,0.395417265,0.205424118,0.999314863,-0.030198714,0.019780996,0.007857278,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457614.000000000,930804491.000000000,0.394467324,0.395416209,0.205424052,0.999314749,-0.030202413,0.019780850,0.007857890,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457614.000000000,932589769.000000000,0.394466438,0.395417120,0.205424194,0.999314850,-0.030199567,0.019780344,0.007857327,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457614.000000000,933681964.000000000,0.394467280,0.395415992,0.205424136,0.999314734,-0.030203074,0.019780574,0.007857949,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457614.000000000,935703754.000000000,0.394466804,0.395415035,0.205423300,0.999314755,-0.030203424,0.019778638,0.007858879,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457614.000000000,936698198.000000000,0.394466795,0.395415804,0.205423454,0.999314788,-0.030201428,0.019780276,0.007858253,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457614.000000000,937833309.000000000,0.394466561,0.395416208,0.205422919,0.999314843,-0.030200613,0.019779072,0.007857322,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457614.000000000,938907384.000000000,0.394466294,0.395415067,0.205423423,0.999314749,-0.030202361,0.019780411,0.007859256,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457614.000000000,940632343.000000000,0.394465016,0.395415245,0.205422032,0.999314812,-0.030201854,0.019777619,0.007860166,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457614.000000000,942342042.000000000,0.394467365,0.395416856,0.205425678,0.999314745,-0.030200770,0.019783478,0.007858134,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457614.000000000,943420410.000000000,0.394465504,0.395415788,0.205422723,0.999314834,-0.030200548,0.019778849,0.007859339,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457614.000000000,945609807.000000000,0.394467423,0.395414878,0.205423847,0.999314728,-0.030203657,0.019779665,0.007858770,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457614.000000000,947318553.000000000,0.394464549,0.395415804,0.205423029,0.999314858,-0.030198923,0.019779714,0.007860343,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457614.000000000,949599266.000000000,0.394465397,0.395415052,0.205422813,0.999314824,-0.030200459,0.019778963,0.007860619,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457614.000000000,950650453.000000000,0.394466668,0.395416318,0.205424078,0.999314809,-0.030200110,0.019780975,0.007858787,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457614.000000000,952354669.000000000,0.394466192,0.395415958,0.205424417,0.999314833,-0.030199406,0.019780603,0.007859445,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457614.000000000,953498840.000000000,0.394465848,0.395417172,0.205424245,0.999314748,-0.030202710,0.019780426,0.007858009,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457614.000000000,955513715.000000000,0.394465709,0.395417974,0.205423782,0.999314805,-0.030201205,0.019780180,0.007857181,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457614.000000000,956600427.000000000,0.394465448,0.395414945,0.205422355,0.999314791,-0.030201748,0.019778918,0.007860044,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457614.000000000,957723140.000000000,0.394467239,0.395413622,0.205421915,0.999314736,-0.030203978,0.019778520,0.007859386,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457614.000000000,959483146.000000000,0.394465419,0.395417628,0.205424131,0.999314786,-0.030200575,0.019781638,0.007858252,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457614.000000000,960555791.000000000,0.394466233,0.395414234,0.205422497,0.999314876,-0.030198781,0.019779122,0.007860143,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457614.000000000,961675405.000000000,0.394466867,0.395417578,0.205425173,0.999314782,-0.030200945,0.019781613,0.007857490,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457614.000000000,963392734.000000000,0.394464892,0.395417279,0.205424421,0.999314784,-0.030201009,0.019780659,0.007859325,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457614.000000000,964517116.000000000,0.394466754,0.395413848,0.205422921,0.999314785,-0.030201250,0.019779863,0.007860290,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457614.000000000,966417312.000000000,0.394465838,0.395414535,0.205420637,0.999314764,-0.030203775,0.019777590,0.007859010,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457614.000000000,967625617.000000000,0.394466537,0.395413912,0.205422276,0.999314794,-0.030200890,0.019780055,0.007860067,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457614.000000000,968575239.000000000,0.394466533,0.395414504,0.205423615,0.999314723,-0.030202900,0.019780394,0.007860469,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457614.000000000,970279693.000000000,0.394466696,0.395414465,0.205422612,0.999314843,-0.030200247,0.019778726,0.007859597,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457614.000000000,971428632.000000000,0.394464814,0.395415264,0.205422808,0.999314803,-0.030200771,0.019779527,0.007860713,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457614.000000000,972496986.000000000,0.394463453,0.395414786,0.205420444,0.999314854,-0.030201558,0.019775798,0.007860579,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457614.000000000,974233627.000000000,0.394466032,0.395415407,0.205422215,0.999314816,-0.030201447,0.019778711,0.007858476,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457614.000000000,976477622.000000000,0.394466317,0.395412407,0.205421363,0.999314751,-0.030203387,0.019777933,0.007861275,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457614.000000000,977607727.000000000,0.394465148,0.395415144,0.205421418,0.999314813,-0.030201043,0.019778953,0.007859802,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457614.000000000,979286432.000000000,0.394468444,0.395415346,0.205424252,0.999314636,-0.030205680,0.019781552,0.007857976,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457614.000000000,981520652.000000000,0.394464733,0.395414815,0.205421982,0.999314905,-0.030198219,0.019778195,0.007860942,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457614.000000000,983318567.000000000,0.394467048,0.395416022,0.205423627,0.999314808,-0.030201259,0.019779682,0.007857839,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457614.000000000,984343767.000000000,0.394467742,0.395415198,0.205423693,0.999314816,-0.030200856,0.019779786,0.007858127,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457614.000000000,986059427.000000000,0.394467822,0.395413672,0.205422592,0.999314666,-0.030205289,0.019780091,0.007859372,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457614.000000000,987653017.000000000,0.394466773,0.395414585,0.205422117,0.999314781,-0.030202399,0.019778870,0.007858831,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457614.000000000,989358425.000000000,0.394464026,0.395417072,0.205422842,0.999314858,-0.030199831,0.019778737,0.007859347,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457614.000000000,990445852.000000000,0.394466434,0.395417167,0.205424732,0.999314774,-0.030201246,0.019781420,0.007857795,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457614.000000000,992781877.000000000,0.394467141,0.395415199,0.205421853,0.999314783,-0.030203041,0.019778189,0.007857872,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457614.000000000,993377447.000000000,0.394469168,0.395415358,0.205424229,0.999314714,-0.030204243,0.019780220,0.007856896,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457614.000000000,994415760.000000000,0.394466902,0.395414782,0.205422125,0.999314830,-0.030200436,0.019779401,0.007858871,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457614.000000000,996659040.000000000,0.394464014,0.395416523,0.205422509,0.999314888,-0.030199253,0.019777935,0.007859712,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457614.000000000,999206542.000000000,0.394465599,0.395416324,0.205423069,0.999314836,-0.030200211,0.019779486,0.007858773,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457615.000000000,726461.000000000,0.394465709,0.395416941,0.205423010,0.999314748,-0.030203648,0.019779214,0.007857417,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457615.000000000,1235485.000000000,0.394467025,0.395415001,0.205422340,0.999314747,-0.030203405,0.019779343,0.007858103,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457615.000000000,3655433.000000000,0.394466990,0.395416307,0.205423170,0.999314733,-0.030204029,0.019779383,0.007857481,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457615.000000000,5359649.000000000,0.394466083,0.395416152,0.205423915,0.999314827,-0.030200060,0.019780036,0.007859136,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457615.000000000,6464242.000000000,0.394464818,0.395415207,0.205422356,0.999314812,-0.030200753,0.019779078,0.007860695,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457615.000000000,8714199.000000000,0.394464596,0.395417823,0.205423496,0.999314846,-0.030199373,0.019780371,0.007858462,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457615.000000000,10405778.000000000,0.394465302,0.395417446,0.205423120,0.999314797,-0.030201484,0.019779896,0.007857814,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457615.000000000,11562347.000000000,0.394465726,0.395414981,0.205421955,0.999314879,-0.030198392,0.019779733,0.007859626,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457615.000000000,13264894.000000000,0.394464842,0.395415956,0.205421447,0.999314821,-0.030201401,0.019778489,0.007858618,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457615.000000000,14360427.000000000,0.394465534,0.395417684,0.205423589,0.999314882,-0.030198185,0.019780717,0.007857641,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457615.000000000,15508890.000000000,0.394465829,0.395417164,0.205422889,0.999314827,-0.030200718,0.019779666,0.007857482,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457615.000000000,17291545.000000000,0.394465740,0.395415615,0.205422631,0.999314795,-0.030201704,0.019779019,0.007859434,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457615.000000000,18348455.000000000,0.394467755,0.395414558,0.205424688,0.999314681,-0.030204096,0.019781097,0.007859441,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457615.000000000,20679950.000000000,0.394467150,0.395415697,0.205424005,0.999314763,-0.030201563,0.019781236,0.007858380,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457615.000000000,21689414.000000000,0.394467876,0.395417197,0.205424177,0.999314779,-0.030202152,0.019780391,0.007856237,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457615.000000000,23402690.000000000,0.394463875,0.395413625,0.205420639,0.999314834,-0.030200341,0.019777879,0.007862513,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457615.000000000,25680780.000000000,0.394468169,0.395415253,0.205424693,0.999314766,-0.030201355,0.019781481,0.007858254,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457615.000000000,27414798.000000000,0.394464429,0.395417183,0.205423922,0.999314820,-0.030200136,0.019780217,0.007859184,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457615.000000000,28532981.000000000,0.394464862,0.395416145,0.205423109,0.999314830,-0.030200193,0.019779369,0.007859913,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457615.000000000,31208753.000000000,0.394465955,0.395416878,0.205424457,0.999314821,-0.030199530,0.019781210,0.007858921,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457615.000000000,32451391.000000000,0.394464089,0.395414238,0.205419892,0.999314922,-0.030197844,0.019777877,0.007860997,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457615.000000000,33572673.000000000,0.394468632,0.395413982,0.205422921,0.999314716,-0.030204539,0.019779326,0.007857815,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457615.000000000,35767316.000000000,0.394466194,0.395414449,0.205423011,0.999314757,-0.030202022,0.019780101,0.007860309,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457615.000000000,36318778.000000000,0.394466386,0.395415600,0.205424736,0.999314757,-0.030200673,0.019782283,0.007860028,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457615.000000000,38556337.000000000,0.394466530,0.395415142,0.205423155,0.999314782,-0.030200966,0.019780818,0.007859395,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457615.000000000,40212392.000000000,0.394466135,0.395416295,0.205424399,0.999314891,-0.030196867,0.019781395,0.007859804,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457615.000000000,41335344.000000000,0.394464330,0.395417854,0.205423525,0.999314865,-0.030198818,0.019780205,0.007858629,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457615.000000000,43646097.000000000,0.394464991,0.395418123,0.205424106,0.999314836,-0.030199564,0.019780680,0.007858223,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457615.000000000,44672250.000000000,0.394466201,0.395416297,0.205422904,0.999314752,-0.030203342,0.019779297,0.007857832,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457615.000000000,46352624.000000000,0.394466144,0.395416349,0.205423970,0.999314871,-0.030198700,0.019780015,0.007858745,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457615.000000000,47544002.000000000,0.394467405,0.395415385,0.205423017,0.999314798,-0.030202305,0.019778611,0.007857722,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457615.000000000,48608303.000000000,0.394466814,0.395416497,0.205422940,0.999314872,-0.030200170,0.019778451,0.007856889,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457615.000000000,50431251.000000000,0.394467965,0.395415749,0.205423703,0.999314695,-0.030204939,0.019780048,0.007857134,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457615.000000000,52616357.000000000,0.394464518,0.395415606,0.205422341,0.999314775,-0.030201320,0.019780180,0.007860446,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457615.000000000,53915500.000000000,0.394467136,0.395414502,0.205423161,0.999314834,-0.030200087,0.019779570,0.007859304,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457615.000000000,55354118.000000000,0.394465026,0.395417018,0.205423413,0.999314860,-0.030199534,0.019779486,0.007858323,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457615.000000000,57600021.000000000,0.394465173,0.395418102,0.205423762,0.999314802,-0.030200670,0.019780977,0.007857561,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457615.000000000,58210134.000000000,0.394465141,0.395417170,0.205422578,0.999314844,-0.030200567,0.019778871,0.007857936,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457615.000000000,59346914.000000000,0.394465963,0.395416274,0.205423375,0.999314718,-0.030203818,0.019780055,0.007858520,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457615.000000000,60446023.000000000,0.394464999,0.395416567,0.205422691,0.999314818,-0.030200433,0.019779943,0.007858997,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457615.000000000,62677145.000000000,0.394464557,0.395418367,0.205423507,0.999314872,-0.030199595,0.019779125,0.007857510,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457615.000000000,64575672.000000000,0.394466157,0.395416559,0.205423459,0.999314899,-0.030197570,0.019780501,0.007858332,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457615.000000000,66837549.000000000,0.394466537,0.395415652,0.205423045,0.999314735,-0.030203427,0.019779882,0.007858192,-0.000000985,-0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
