ros_time_sec,ros_time_nsec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,gripper_pos_f1,gripper_pos_f2,O_dP_EE_d_vx,O_dP_EE_d_vy,O_dP_EE_d_vz,O_dP_EE_d_wx,O_dP_EE_d_wy,O_dP_EE_d_wz,O_dP_EE_c_vx,O_dP_EE_c_vy,O_dP_EE_c_vz,O_dP_EE_c_wx,O_dP_EE_c_wy,O_dP_EE_c_wz
1764457798.000000000,474406480.000000000,0.410099930,0.337455387,0.208074083,0.997525730,-0.022496152,0.057190620,0.034069910,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,476107358.000000000,0.410097148,0.337454872,0.208071559,0.997525833,-0.022495376,0.057188303,0.034071291,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,478382825.000000000,0.410100336,0.337454222,0.208074239,0.997525635,-0.022499341,0.057191044,0.034069880,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,480638027.000000000,0.410099304,0.337453942,0.208072102,0.997525782,-0.022498140,0.057188789,0.034070153,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,484528303.000000000,0.410098764,0.337452656,0.208070589,0.997525893,-0.022495818,0.057187209,0.034071088,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,486231565.000000000,0.410099136,0.337456108,0.208072844,0.997525913,-0.022497681,0.057187946,0.034068039,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,488369226.000000000,0.410097292,0.337454714,0.208071026,0.997525839,-0.022496747,0.057187963,0.034070782,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,489391088.000000000,0.410098180,0.337455496,0.208071603,0.997525926,-0.022495773,0.057187643,0.034069412,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,490446567.000000000,0.410099610,0.337454339,0.208073298,0.997525701,-0.022497418,0.057190281,0.034070475,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,492130756.000000000,0.410098185,0.337452270,0.208070027,0.997525817,-0.022500440,0.057186588,0.034071282,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,494465827.000000000,0.410098783,0.337454219,0.208072283,0.997525766,-0.022496982,0.057189028,0.034070965,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,496172428.000000000,0.410099632,0.337452789,0.208071959,0.997525841,-0.022495492,0.057188256,0.034071072,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,498493194.000000000,0.410097997,0.337454703,0.208071780,0.997525888,-0.022496764,0.057187400,0.034070280,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,499062299.000000000,0.410097721,0.337454659,0.208072460,0.997525709,-0.022495944,0.057189937,0.034071806,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,501307249.000000000,0.410099431,0.337455040,0.208072301,0.997525905,-0.022497478,0.057187832,0.034068572,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,502440690.000000000,0.410098722,0.337454159,0.208071563,0.997525875,-0.022497384,0.057187569,0.034069969,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,504315853.000000000,0.410098783,0.337451267,0.208069695,0.997525882,-0.022498180,0.057186249,0.034071442,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,505424499.000000000,0.410098522,0.337453794,0.208071497,0.997525881,-0.022496837,0.057187523,0.034070225,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,507161855.000000000,0.410099673,0.337454133,0.208071964,0.997525887,-0.022498300,0.057187471,0.034069160,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,508296251.000000000,0.410096343,0.337452999,0.208069254,0.997525969,-0.022496299,0.057185316,0.034071699,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,510498285.000000000,0.410100067,0.337451085,0.208070651,0.997525840,-0.022498726,0.057187066,0.034070944,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,511691570.000000000,0.410099776,0.337452916,0.208072354,0.997525705,-0.022498966,0.057189459,0.034070734,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,513303518.000000000,0.410099429,0.337452477,0.208071851,0.997525743,-0.022498553,0.057188702,0.034071170,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,515548706.000000000,0.410098078,0.337452423,0.208069977,0.997525917,-0.022496342,0.057186358,0.034071447,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,516320466.000000000,0.410098501,0.337451933,0.208071059,0.997525720,-0.022498295,0.057188517,0.034072299,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,517414808.000000000,0.410102018,0.337452257,0.208073670,0.997525602,-0.022500927,0.057190935,0.034069956,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,519243717.000000000,0.410099354,0.337455758,0.208073270,0.997525890,-0.022494471,0.057189017,0.034069009,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,520322561.000000000,0.410099084,0.337453302,0.208071333,0.997525901,-0.022499669,0.057186035,0.034070270,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,521449804.000000000,0.410100200,0.337453976,0.208073287,0.997525791,-0.022496403,0.057189447,0.034069927,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,522533655.000000000,0.410099827,0.337451801,0.208071635,0.997525749,-0.022499094,0.057188293,0.034071298,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,524245023.000000000,0.410098014,0.337455778,0.208071879,0.997525922,-0.022495250,0.057187934,0.034069377,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,526516914.000000000,0.410098754,0.337454154,0.208071374,0.997525945,-0.022495571,0.057187231,0.034069668,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,527071952.000000000,0.410099073,0.337453980,0.208071689,0.997525818,-0.022497099,0.057188572,0.034070145,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,528203248.000000000,0.410097594,0.337452842,0.208070104,0.997525810,-0.022498279,0.057187322,0.034071691,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,530458211.000000000,0.410099123,0.337453897,0.208073133,0.997525696,-0.022497790,0.057189825,0.034071162,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,532114267.000000000,0.410100028,0.337454640,0.208073678,0.997525706,-0.022497475,0.057190584,0.034069804,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,534376382.000000000,0.410099901,0.337454007,0.208073789,0.997525617,-0.022499556,0.057190808,0.034070662,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,536651849.000000000,0.410101510,0.337453057,0.208073815,0.997525635,-0.022499986,0.057190769,0.034069901,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,537206411.000000000,0.410100020,0.337453756,0.208073088,0.997525708,-0.022495923,0.057190512,0.034070880,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,539521217.000000000,0.410100409,0.337452686,0.208073151,0.997525642,-0.022500781,0.057189984,0.034070496,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,541175127.000000000,0.410099459,0.337451949,0.208070862,0.997525913,-0.022499320,0.057186185,0.034069898,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,543463945.000000000,0.410100267,0.337453981,0.208072537,0.997525857,-0.022496933,0.057188487,0.034069249,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,545198917.000000000,0.410101793,0.337453986,0.208074817,0.997525627,-0.022499695,0.057191504,0.034069108,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,547355651.000000000,0.410100168,0.337454284,0.208072478,0.997525811,-0.022498301,0.057188855,0.034069078,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,549129009.000000000,0.410099581,0.337454008,0.208072712,0.997525804,-0.022495100,0.057189479,0.034070339,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,550846815.000000000,0.410099429,0.337453758,0.208072930,0.997525693,-0.022498868,0.057189696,0.034070759,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,552483558.000000000,0.410099365,0.337453804,0.208072957,0.997525726,-0.022495173,0.057190377,0.034071074,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,554480791.000000000,0.410099007,0.337453886,0.208071499,0.997525814,-0.022497995,0.057188327,0.034070064,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,555483579.000000000,0.410098970,0.337452349,0.208070589,0.997525827,-0.022498674,0.057187291,0.034070982,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,557390928.000000000,0.410100312,0.337453158,0.208072966,0.997525692,-0.022498336,0.057190059,0.034070508,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,558888196.000000000,0.410101925,0.337454336,0.208074398,0.997525775,-0.022498594,0.057189868,0.034068245,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,560610771.000000000,0.410099503,0.337454210,0.208073492,0.997525697,-0.022496521,0.057190576,0.034070691,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,562357664.000000000,0.410097736,0.337452588,0.208070049,0.997525909,-0.022495953,0.057186441,0.034071820,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,563422679.000000000,0.410098434,0.337456081,0.208072869,0.997525866,-0.022493844,0.057189352,0.034069580,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,565134286.000000000,0.410100519,0.337453142,0.208072729,0.997525745,-0.022500835,0.057188866,0.034069315,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,567344188.000000000,0.410099444,0.337455821,0.208073353,0.997525834,-0.022497082,0.057189128,0.034068745,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,569573879.000000000,0.410098547,0.337454568,0.208072147,0.997525806,-0.022496665,0.057188764,0.034070461,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,571318864.000000000,0.410098656,0.337451548,0.208070067,0.997525888,-0.022496222,0.057186785,0.034071664,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,572386026.000000000,0.410097943,0.337454427,0.208071258,0.997525867,-0.022497272,0.057187537,0.034070342,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,573438882.000000000,0.410100782,0.337452608,0.208073354,0.997525659,-0.022500455,0.057189840,0.034070444,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,575207710.000000000,0.410098520,0.337455634,0.208072896,0.997525753,-0.022496529,0.057189835,0.034070289,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,577454805.000000000,0.410098579,0.337453673,0.208071472,0.997525801,-0.022496926,0.057188473,0.034070910,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,579333305.000000000,0.410100417,0.337454099,0.208073639,0.997525733,-0.022497965,0.057189866,0.034069889,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,581560373.000000000,0.410101187,0.337453215,0.208073242,0.997525727,-0.022499098,0.057189711,0.034069587,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,584503650.000000000,0.410098590,0.337454530,0.208072200,0.997525812,-0.022497710,0.057188373,0.034070257,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,586109161.000000000,0.410100192,0.337453515,0.208073080,0.997525703,-0.022499618,0.057189753,0.034069852,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,588462591.000000000,0.410098427,0.337454366,0.208072235,0.997525811,-0.022495877,0.057188882,0.034070640,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,589476108.000000000,0.410099136,0.337452992,0.208071176,0.997525839,-0.022498675,0.057187389,0.034070485,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,591218233.000000000,0.410099401,0.337453012,0.208072054,0.997525775,-0.022499355,0.057188212,0.034070518,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,592336416.000000000,0.410098196,0.337455735,0.208072115,0.997525861,-0.022496160,0.057188521,0.034069582,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,594624757.000000000,0.410097953,0.337455509,0.208072441,0.997525720,-0.022496956,0.057190134,0.034070488,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,596284389.000000000,0.410099941,0.337454048,0.208072614,0.997525867,-0.022495966,0.057188478,0.034069621,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,597425937.000000000,0.410099438,0.337454802,0.208072604,0.997525821,-0.022497098,0.057188798,0.034069659,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,599157333.000000000,0.410099244,0.337452690,0.208071314,0.997525851,-0.022496708,0.057187697,0.034070908,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,600397825.000000000,0.410100241,0.337453809,0.208073311,0.997525752,-0.022499261,0.057189189,0.034069616,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,602568387.000000000,0.410098969,0.337453519,0.208072292,0.997525689,-0.022497017,0.057190188,0.034071258,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,604407548.000000000,0.410099346,0.337454019,0.208072940,0.997525755,-0.022497024,0.057189565,0.034070362,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,605420112.000000000,0.410100158,0.337453326,0.208072544,0.997525703,-0.022500490,0.057189318,0.034070017,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,607080698.000000000,0.410099617,0.337453657,0.208072396,0.997525777,-0.022499256,0.057188590,0.034069893,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,609486103.000000000,0.410098947,0.337454236,0.208071928,0.997525831,-0.022495661,0.057188720,0.034070471,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,611778020.000000000,0.410099274,0.337451471,0.208070577,0.997525800,-0.022499060,0.057187272,0.034071558,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,613497972.000000000,0.410098528,0.337454359,0.208071432,0.997525849,-0.022497148,0.057187861,0.034070407,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,614027976.000000000,0.410099143,0.337454011,0.208071991,0.997525841,-0.022495686,0.057188611,0.034070332,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,616677284.000000000,0.410098211,0.337455378,0.208071171,0.997525948,-0.022498215,0.057186686,0.034068760,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,618411779.000000000,0.410100064,0.337450938,0.208071142,0.997525768,-0.022498475,0.057187973,0.034071701,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,619672536.000000000,0.410100239,0.337452173,0.208071933,0.997525746,-0.022500355,0.057188339,0.034070493,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,620164394.000000000,0.410096798,0.337454041,0.208069735,0.997525899,-0.022496173,0.057186750,0.034071425,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,622522830.000000000,0.410097613,0.337452296,0.208070343,0.997525773,-0.022498699,0.057187407,0.034072345,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,623469829.000000000,0.410097973,0.337454395,0.208071322,0.997525883,-0.022496809,0.057187346,0.034070475,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,625089645.000000000,0.410099951,0.337452613,0.208071822,0.997525773,-0.022499359,0.057188367,0.034070298,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,627339124.000000000,0.410097946,0.337454769,0.208071906,0.997525765,-0.022497491,0.057188797,0.034071059,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,629079580.000000000,0.410100349,0.337453434,0.208072949,0.997525767,-0.022496914,0.057189448,0.034070282,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,631269693.000000000,0.410099263,0.337455817,0.208073273,0.997525816,-0.022495246,0.057189938,0.034069126,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,633543968.000000000,0.410100706,0.337453156,0.208073104,0.997525752,-0.022500345,0.057188809,0.034069523,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457798.000000000,635228872.000000000,0.410098627,0.337456387,0.208073304,0.997525803,-0.022496597,0.057189690,0.034069020,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
