ros_time_sec,ros_time_nsec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,gripper_pos_f1,gripper_pos_f2,O_dP_EE_d_vx,O_dP_EE_d_vy,O_dP_EE_d_vz,O_dP_EE_d_wx,O_dP_EE_d_wy,O_dP_EE_d_wz,O_dP_EE_c_vx,O_dP_EE_c_vy,O_dP_EE_c_vz,O_dP_EE_c_wx,O_dP_EE_c_wy,O_dP_EE_c_wz
1764458076.000000000,301388502.000000000,0.476205076,0.323684309,0.205231453,0.979865320,-0.179584486,0.085338739,0.018046909,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,302562236.000000000,0.476206081,0.323684701,0.205232235,0.979865569,-0.179583423,0.085338301,0.018046055,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,304835557.000000000,0.476207737,0.323684500,0.205232684,0.979864720,-0.179587990,0.085338978,0.018043511,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,306485176.000000000,0.476205979,0.323686271,0.205232440,0.979865578,-0.179582844,0.085339776,0.018044354,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,308924198.000000000,0.476204703,0.323686241,0.205231519,0.979865680,-0.179582934,0.085338331,0.018044751,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,310597419.000000000,0.476207031,0.323684093,0.205232451,0.979865212,-0.179584724,0.085339689,0.018045937,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,312005043.000000000,0.476204590,0.323685598,0.205231479,0.979865455,-0.179584556,0.085337357,0.018045423,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,313551425.000000000,0.476206961,0.323685550,0.205232175,0.979865707,-0.179581686,0.085340667,0.018044677,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,314726591.000000000,0.476205999,0.323686057,0.205231936,0.979865205,-0.179585950,0.085337837,0.018042878,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,316449642.000000000,0.476207084,0.323685426,0.205232886,0.979865755,-0.179581541,0.085340344,0.018045029,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,318719625.000000000,0.476206569,0.323684068,0.205232098,0.979865278,-0.179584967,0.085338443,0.018045828,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,319818258.000000000,0.476204566,0.323685180,0.205231814,0.979865491,-0.179583869,0.085338136,0.018046641,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,321493864.000000000,0.476205654,0.323684937,0.205231649,0.979865307,-0.179584141,0.085339851,0.018045786,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,322668552.000000000,0.476205614,0.323685950,0.205231725,0.979865584,-0.179582134,0.085340982,0.018045365,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,323776721.000000000,0.476207793,0.323684575,0.205232430,0.979865177,-0.179585590,0.085338812,0.018043364,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,325497865.000000000,0.476207009,0.323683787,0.205231405,0.979864930,-0.179586891,0.085338526,0.018045184,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,326610803.000000000,0.476205908,0.323685948,0.205231293,0.979865600,-0.179583978,0.085337355,0.018043314,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,327741384.000000000,0.476206796,0.323685904,0.205232531,0.979865258,-0.179584718,0.085339624,0.018043813,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,329447031.000000000,0.476205439,0.323686963,0.205232353,0.979865385,-0.179584555,0.085338636,0.018043184,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,330552577.000000000,0.476208346,0.323681392,0.205230916,0.979864627,-0.179587974,0.085339350,0.018046951,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,332848310.000000000,0.476206905,0.323684335,0.205231277,0.979865219,-0.179585784,0.085337752,0.018044164,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,333360433.000000000,0.476207143,0.323685451,0.205232699,0.979865123,-0.179585888,0.085338813,0.018043306,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,336205244.000000000,0.476205208,0.323684293,0.205230230,0.979865378,-0.179585189,0.085336837,0.018045791,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,337562799.000000000,0.476205430,0.323686478,0.205232707,0.979865644,-0.179583112,0.085338572,0.018043811,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,338432073.000000000,0.476208085,0.323685523,0.205233454,0.979865124,-0.179585483,0.085339727,0.018042951,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,340710639.000000000,0.476208561,0.323683900,0.205232143,0.979865110,-0.179585920,0.085338886,0.018043387,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,341775178.000000000,0.476207437,0.323683954,0.205231820,0.979864744,-0.179587445,0.085339424,0.018045528,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,342353343.000000000,0.476204669,0.323688822,0.205232567,0.979866117,-0.179580303,0.085339235,0.018042924,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,344723463.000000000,0.476206549,0.323685546,0.205231863,0.979865126,-0.179585439,0.085339533,0.018044213,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,345819473.000000000,0.476205879,0.323684883,0.205231289,0.979865286,-0.179585938,0.085336672,0.018044087,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,346313953.000000000,0.476204288,0.323686366,0.205231173,0.979865885,-0.179581794,0.085338226,0.018045446,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,347475767.000000000,0.476207448,0.323683734,0.205231998,0.979865145,-0.179584604,0.085340568,0.018046628,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,349719047.000000000,0.476207589,0.323686392,0.205233844,0.979865322,-0.179584421,0.085339794,0.018042476,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,350799322.000000000,0.476207001,0.323684999,0.205232731,0.979864963,-0.179586981,0.085338323,0.018043467,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,353720903.000000000,0.476205897,0.323685784,0.205232782,0.979865109,-0.179585753,0.085338929,0.018044859,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,355298519.000000000,0.476206178,0.323685266,0.205231521,0.979865318,-0.179584057,0.085339930,0.018045705,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,356543779.000000000,0.476205283,0.323684116,0.205230459,0.979865377,-0.179584808,0.085337610,0.018045963,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,357609033.000000000,0.476208116,0.323683465,0.205231897,0.979864989,-0.179586344,0.085339047,0.018044934,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,359507560.000000000,0.476205202,0.323687785,0.205232279,0.979865181,-0.179585506,0.085339066,0.018042789,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,360545396.000000000,0.476206887,0.323685365,0.205232398,0.979864844,-0.179587422,0.085338772,0.018043400,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,362763404.000000000,0.476204931,0.323685207,0.205231143,0.979865810,-0.179582597,0.085337459,0.018045159,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,363608598.000000000,0.476206615,0.323685195,0.205233254,0.979865375,-0.179584255,0.085339111,0.018044458,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,364535570.000000000,0.476205226,0.323686024,0.205231797,0.979865676,-0.179582644,0.085339039,0.018044497,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,366980314.000000000,0.476205976,0.323686392,0.205232094,0.979865227,-0.179585686,0.085338110,0.018043031,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,367443561.000000000,0.476206009,0.323684330,0.205230595,0.979865496,-0.179583970,0.085338192,0.018045068,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,369663476.000000000,0.476207022,0.323685749,0.205233073,0.979864988,-0.179586108,0.085339847,0.018043584,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,370877504.000000000,0.476207069,0.323684645,0.205232267,0.979865351,-0.179584315,0.085339111,0.018045195,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,372569322.000000000,0.476206116,0.323683880,0.205230786,0.979865282,-0.179585365,0.085337722,0.018045046,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,374137401.000000000,0.476208075,0.323685262,0.205233169,0.979865135,-0.179584840,0.085340718,0.018044099,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,376536369.000000000,0.476207003,0.323686017,0.205233074,0.979865441,-0.179583799,0.085339570,0.018043284,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,377482414.000000000,0.476204786,0.323687232,0.205232463,0.979865469,-0.179583804,0.085339011,0.018044370,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,379785776.000000000,0.476204887,0.323687027,0.205231555,0.979865644,-0.179582855,0.085339042,0.018044112,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,380840778.000000000,0.476206670,0.323685361,0.205232290,0.979865199,-0.179585254,0.085339150,0.018043909,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,382514238.000000000,0.476205428,0.323685519,0.205231081,0.979865501,-0.179584347,0.085337369,0.018044942,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,383719921.000000000,0.476206886,0.323685428,0.205231957,0.979865011,-0.179586982,0.085337816,0.018043243,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,385330677.000000000,0.476204056,0.323685252,0.205230878,0.979865977,-0.179580952,0.085338617,0.018047000,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,387707948.000000000,0.476207941,0.323684754,0.205232558,0.979865290,-0.179584650,0.085339409,0.018043735,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,388689756.000000000,0.476205977,0.323684980,0.205231132,0.979865639,-0.179582915,0.085338614,0.018045840,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,389826297.000000000,0.476206078,0.323684022,0.205230882,0.979865294,-0.179585455,0.085337447,0.018044800,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,391550540.000000000,0.476206497,0.323685657,0.205232084,0.979865596,-0.179582773,0.085339689,0.018044502,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,392743587.000000000,0.476208637,0.323681968,0.205231819,0.979865169,-0.179585214,0.085339066,0.018046333,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,394530534.000000000,0.476207895,0.323685136,0.205232567,0.979865480,-0.179583921,0.085338797,0.018043611,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,400963544.000000000,0.476206037,0.323685509,0.205233356,0.979864960,-0.179586224,0.085339586,0.018045168,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,401772737.000000000,0.476206126,0.323685924,0.205232877,0.979865807,-0.179581785,0.085339257,0.018044923,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,402812242.000000000,0.476207271,0.323685839,0.205233277,0.979865528,-0.179583375,0.085339346,0.018043847,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,404582977.000000000,0.476205255,0.323685579,0.205230889,0.979865475,-0.179584523,0.085337314,0.018044886,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,405725002.000000000,0.476207005,0.323685133,0.205232751,0.979865548,-0.179583562,0.085338632,0.018044270,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,408265829.000000000,0.476206548,0.323685380,0.205232627,0.979865218,-0.179585383,0.085338621,0.018044102,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,408773660.000000000,0.476206640,0.323685161,0.205231755,0.979865153,-0.179586396,0.085337316,0.018043719,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,409707784.000000000,0.476205686,0.323687389,0.205233079,0.979866116,-0.179579738,0.085340273,0.018043726,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,411612749.000000000,0.476206278,0.323684067,0.205230702,0.979865126,-0.179586088,0.085337999,0.018045013,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,413748264.000000000,0.476205942,0.323684584,0.205231378,0.979864897,-0.179586797,0.085339072,0.018045298,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,414369583.000000000,0.476205837,0.323685121,0.205231166,0.979865204,-0.179585511,0.085338460,0.018044324,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,415507555.000000000,0.476207532,0.323684527,0.205232419,0.979865233,-0.179584432,0.085340277,0.018044911,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,417725324.000000000,0.476205372,0.323682554,0.205229379,0.979865292,-0.179585225,0.085337481,0.018047060,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,419432163.000000000,0.476204179,0.323686592,0.205231690,0.979866082,-0.179581503,0.085336782,0.018044513,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,420569419.000000000,0.476206332,0.323684635,0.205231368,0.979865405,-0.179583213,0.085340479,0.018046764,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,422725915.000000000,0.476207195,0.323686467,0.205233876,0.979865513,-0.179583194,0.085340165,0.018042541,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,424448966.000000000,0.476204843,0.323686604,0.205232015,0.979865555,-0.179583660,0.085338446,0.018043759,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,426770925.000000000,0.476206638,0.323687322,0.205233692,0.979865470,-0.179582912,0.085341126,0.018043158,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,428545713.000000000,0.476205329,0.323685950,0.205231260,0.979865616,-0.179583319,0.085338354,0.018044300,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,429581403.000000000,0.476207365,0.323685421,0.205232080,0.979865121,-0.179585437,0.085339814,0.018043182,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,431286573.000000000,0.476204351,0.323686912,0.205230952,0.979865952,-0.179582001,0.085337319,0.018044037,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,432353973.000000000,0.476206948,0.323684219,0.205232527,0.979865097,-0.179585229,0.085340045,0.018045451,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,433496713.000000000,0.476206446,0.323684734,0.205231669,0.979865937,-0.179580841,0.085339526,0.018045983,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,435984611.000000000,0.476204516,0.323686404,0.205232036,0.979865461,-0.179583984,0.085338465,0.018045588,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,436775684.000000000,0.476205265,0.323683812,0.205229956,0.979865901,-0.179581161,0.085338946,0.018047475,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,437391757.000000000,0.476207616,0.323684462,0.205232221,0.979865195,-0.179585724,0.085338344,0.018043272,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,439072847.000000000,0.476204750,0.323686510,0.205231439,0.979865517,-0.179583178,0.085339623,0.018045067,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,440604209.000000000,0.476205657,0.323686183,0.205231624,0.979865363,-0.179584888,0.085338125,0.018043512,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,441727638.000000000,0.476206977,0.323687465,0.205233640,0.979865354,-0.179584243,0.085339922,0.018041885,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,443424701.000000000,0.476206149,0.323684356,0.205231694,0.979865413,-0.179584396,0.085338153,0.018045532,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,444538831.000000000,0.476207711,0.323684056,0.205232576,0.979865207,-0.179585204,0.085339043,0.018044497,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,445624113.000000000,0.476207355,0.323685051,0.205232929,0.979864784,-0.179588040,0.085338155,0.018043439,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764458076.000000000,447402000.000000000,0.476205359,0.323684711,0.205230769,0.979865745,-0.179582307,0.085338708,0.018045673,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
