ros_time_sec,ros_time_nsec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,gripper_pos_f1,gripper_pos_f2,O_dP_EE_d_vx,O_dP_EE_d_vy,O_dP_EE_d_vz,O_dP_EE_d_wx,O_dP_EE_d_wy,O_dP_EE_d_wz,O_dP_EE_c_vx,O_dP_EE_c_vy,O_dP_EE_c_vz,O_dP_EE_c_wx,O_dP_EE_c_wy,O_dP_EE_c_wz
1764457731.000000000,131505489.000000000,0.504533538,0.087585657,0.117367164,0.972737547,-0.222078822,0.019033572,0.063994693,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,132627725.000000000,0.504530436,0.087592565,0.117341169,0.972738289,-0.222081991,0.019019444,0.063976606,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,134345769.000000000,0.504533867,0.087602259,0.117301280,0.972740404,-0.222084583,0.019001849,0.063940680,0.000001313,0.000001313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,136631250.000000000,0.504530409,0.087614816,0.117253299,0.972742260,-0.222088885,0.018975558,0.063905300,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,137709617.000000000,0.504531912,0.087617341,0.117232878,0.972742922,-0.222091775,0.018965959,0.063888027,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,139417409.000000000,0.504530784,0.087629136,0.117187461,0.972745039,-0.222094833,0.018942003,0.063852263,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,140548706.000000000,0.504529489,0.087633652,0.117164312,0.972746636,-0.222093813,0.018930243,0.063834968,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,142566919.000000000,0.504527893,0.087641890,0.117117977,0.972747370,-0.222103102,0.018903419,0.063799389,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,143690347.000000000,0.504528999,0.087652141,0.117097431,0.972749998,-0.222097768,0.018894190,0.063780619,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,145352363.000000000,0.504528812,0.087663844,0.117052560,0.972751955,-0.222101562,0.018870289,0.063744628,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,146495580.000000000,0.504527563,0.087669670,0.117028985,0.972753327,-0.222101832,0.018856610,0.063726804,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,147632598.000000000,0.504527586,0.087679443,0.117006781,0.972754579,-0.222102761,0.018845787,0.063707654,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,149361848.000000000,0.504528184,0.087685442,0.116961272,0.972756525,-0.222106342,0.018821808,0.063672524,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,150450706.000000000,0.504527354,0.087695506,0.116939338,0.972757544,-0.222108403,0.018810724,0.063653040,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,152862310.000000000,0.504524072,0.087706187,0.116891877,0.972760132,-0.222109288,0.018784805,0.063618051,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,154421091.000000000,0.504526107,0.087721113,0.116848633,0.972763840,-0.222105387,0.018763610,0.063581214,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,156677007.000000000,0.504524732,0.087737067,0.116802874,0.972766429,-0.222106663,0.018740397,0.063543982,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,157812595.000000000,0.504526129,0.087742262,0.116781525,0.972767533,-0.222108085,0.018729826,0.063525227,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,158457279.000000000,0.504525850,0.087753594,0.116759891,0.972769352,-0.222106644,0.018717620,0.063506003,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,160621166.000000000,0.504525325,0.087766222,0.116714741,0.972772010,-0.222107552,0.018694631,0.063468883,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,161735057.000000000,0.504524256,0.087774916,0.116690175,0.972774518,-0.222103404,0.018680342,0.063449160,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,162253379.000000000,0.504525804,0.087780833,0.116668667,0.972774915,-0.222108077,0.018670801,0.063429519,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,164534091.000000000,0.504527363,0.087796556,0.116624771,0.972778134,-0.222106708,0.018650762,0.063390836,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,166287422.000000000,0.504530162,0.087815004,0.116581943,0.972781838,-0.222103537,0.018631274,0.063350822,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,167382001.000000000,0.504530664,0.087821725,0.116560842,0.972783381,-0.222102480,0.018622949,0.063333266,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,169677019.000000000,0.504531842,0.087838136,0.116516957,0.972786517,-0.222101718,0.018602494,0.063293771,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,170762538.000000000,0.504533859,0.087848039,0.116494378,0.972788433,-0.222099984,0.018592424,0.063273376,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,172451257.000000000,0.504533706,0.087865827,0.116449977,0.972792409,-0.222095383,0.018571743,0.063234454,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,174682378.000000000,0.504537189,0.087880708,0.116405933,0.972794183,-0.222101015,0.018553018,0.063192858,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,176575183.000000000,0.504542219,0.087897489,0.116363804,0.972796743,-0.222103067,0.018536665,0.063151032,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,177656412.000000000,0.504543451,0.087904543,0.116340204,0.972798198,-0.222103628,0.018526180,0.063129712,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,179539918.000000000,0.504542746,0.087921043,0.116294137,0.972800971,-0.222104296,0.018504709,0.063090925,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,180544853.000000000,0.504544056,0.087928996,0.116273360,0.972802929,-0.222101888,0.018496431,0.063071628,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,181612253.000000000,0.504548310,0.087934191,0.116252765,0.972803484,-0.222105792,0.018489551,0.063051333,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,182750463.000000000,0.504548342,0.087945037,0.116229411,0.972806133,-0.222100841,0.018478262,0.063031220,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,184451341.000000000,0.504547145,0.087958138,0.116183539,0.972808324,-0.222103951,0.018454758,0.062993310,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,185611724.000000000,0.504549248,0.087964564,0.116161434,0.972809811,-0.222103601,0.018446356,0.062974045,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,186717271.000000000,0.504552296,0.087973851,0.116142299,0.972810447,-0.222107486,0.018439833,0.062952421,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,188446521.000000000,0.504554913,0.087988823,0.116097333,0.972813337,-0.222107934,0.018418915,0.062912298,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,189572572.000000000,0.504554471,0.087995993,0.116073047,0.972814454,-0.222109823,0.018406889,0.062891869,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,191190481.000000000,0.504556075,0.088003767,0.116052080,0.972815991,-0.222109354,0.018398156,0.062872303,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,192847967.000000000,0.504558255,0.088020725,0.116008837,0.972819492,-0.222106264,0.018381140,0.062834007,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,193654060.000000000,0.504561155,0.088026598,0.115989081,0.972820599,-0.222107438,0.018373786,0.062814872,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,195288896.000000000,0.504562331,0.088040382,0.115946846,0.972822307,-0.222112122,0.018355383,0.062777229,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,197546005.000000000,0.504560834,0.088052536,0.115901333,0.972824306,-0.222115527,0.018333800,0.062740502,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,198676109.000000000,0.504560296,0.088063557,0.115880267,0.972827354,-0.222108103,0.018324328,0.062722284,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,200371503.000000000,0.504563268,0.088078132,0.115838810,0.972829118,-0.222112944,0.018308000,0.062682542,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,201491117.000000000,0.504567242,0.088086493,0.115820496,0.972830600,-0.222112669,0.018301597,0.062662374,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,202661514.000000000,0.504565069,0.088091571,0.115797298,0.972831338,-0.222115129,0.018289553,0.062645715,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,204394102.000000000,0.504561879,0.088107822,0.115751869,0.972834400,-0.222113617,0.018266335,0.062610294,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,205491542.000000000,0.504562309,0.088112108,0.115729468,0.972835968,-0.222112972,0.018254727,0.062591595,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,206665039.000000000,0.504560628,0.088117599,0.115705529,0.972836425,-0.222117209,0.018240482,0.062573607,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,208347797.000000000,0.504554861,0.088133933,0.115660175,0.972839872,-0.222112906,0.018216680,0.062542212,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,210580587.000000000,0.504554344,0.088145396,0.115614869,0.972841531,-0.222117919,0.018193626,0.062505301,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,211704730.000000000,0.504551989,0.088149783,0.115592562,0.972842044,-0.222121347,0.018181420,0.062488684,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,212276697.000000000,0.504550990,0.088154419,0.115569694,0.972842811,-0.222124161,0.018168236,0.062470574,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,213389158.000000000,0.504547874,0.088163801,0.115546038,0.972845819,-0.222116368,0.018156539,0.062454839,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,215651750.000000000,0.504545297,0.088176687,0.115501266,0.972846894,-0.222123691,0.018131805,0.062419231,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,216239452.000000000,0.504541860,0.088183983,0.115476666,0.972849223,-0.222119445,0.018117692,0.062402136,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,218500614.000000000,0.504537532,0.088194572,0.115428579,0.972850907,-0.222124032,0.018090478,0.062367435,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,219561100.000000000,0.504537459,0.088199876,0.115406697,0.972852480,-0.222122738,0.018079863,0.062350582,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,221256256.000000000,0.504530055,0.088212749,0.115356960,0.972854778,-0.222124345,0.018049646,0.062317759,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,224476575.000000000,0.504523541,0.088227677,0.115309111,0.972857756,-0.222122618,0.018022380,0.062285301,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,225322008.000000000,0.504519487,0.088236181,0.115262743,0.972859238,-0.222127599,0.017995527,0.062252142,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,227567195.000000000,0.504510444,0.088247228,0.115211538,0.972861807,-0.222127990,0.017963597,0.062219821,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,228602170.000000000,0.504507965,0.088253892,0.115188345,0.972862677,-0.222129941,0.017950346,0.062203064,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,230343580.000000000,0.504499991,0.088269433,0.115139639,0.972866224,-0.222125886,0.017919374,0.062170997,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,231519460.000000000,0.504495844,0.088274748,0.115114591,0.972867365,-0.222126664,0.017903960,0.062154798,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,233171463.000000000,0.504488154,0.088286575,0.115066617,0.972869461,-0.222128807,0.017872376,0.062123414,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,234292745.000000000,0.504482887,0.088296132,0.115040588,0.972871142,-0.222127376,0.017855457,0.062107068,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,236565828.000000000,0.504474657,0.088305137,0.114990518,0.972873491,-0.222128464,0.017821765,0.062076047,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,237673044.000000000,0.504467835,0.088310338,0.114963879,0.972874142,-0.222131234,0.017801987,0.062061614,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,239387750.000000000,0.504458158,0.088322880,0.114914245,0.972877006,-0.222129814,0.017768666,0.062031339,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,240527153.000000000,0.504457923,0.088326625,0.114893227,0.972877047,-0.222135191,0.017757023,0.062014769,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,242224693.000000000,0.504448579,0.088338974,0.114841059,0.972880149,-0.222133461,0.017721317,0.061982514,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,244474887.000000000,0.504438866,0.088347389,0.114791600,0.972881489,-0.222138402,0.017687464,0.061953441,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,245585680.000000000,0.504432396,0.088352961,0.114766320,0.972882581,-0.222138951,0.017670218,0.061939238,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,246730804.000000000,0.504431450,0.088352760,0.114742677,0.972882090,-0.222146866,0.017654445,0.061923064,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,248497724.000000000,0.504421053,0.088363405,0.114691586,0.972883945,-0.222149947,0.017619819,0.061892708,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,249496459.000000000,0.504413893,0.088368717,0.114663335,0.972885448,-0.222149178,0.017598910,0.061877792,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,251314163.000000000,0.504404360,0.088371759,0.114612919,0.972885875,-0.222158002,0.017563393,0.061849488,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,252393007.000000000,0.504397677,0.088377056,0.114585019,0.972887336,-0.222157398,0.017542750,0.061834529,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,253508567.000000000,0.504394655,0.088379458,0.114562235,0.972888067,-0.222159078,0.017527566,0.061821297,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,255559444.000000000,0.504383014,0.088386095,0.114509582,0.972888742,-0.222167448,0.017488771,0.061791577,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,256652593.000000000,0.504376710,0.088391648,0.114483420,0.972889969,-0.222167463,0.017469125,0.061777768,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,258320093.000000000,0.504365980,0.088395074,0.114432026,0.972891124,-0.222172839,0.017432068,0.061750694,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,260618686.000000000,0.504352792,0.088400758,0.114379366,0.972892315,-0.222177895,0.017392855,0.061724805,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,261699914.000000000,0.504346820,0.088405847,0.114350283,0.972893363,-0.222179570,0.017371164,0.061708359,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,262284278.000000000,0.504339429,0.088407317,0.114322351,0.972893311,-0.222185158,0.017348081,0.061695554,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,264488458.000000000,0.504325986,0.088413650,0.114267960,0.972894525,-0.222190906,0.017306282,0.061667438,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,265673875.000000000,0.504319507,0.088416688,0.114242641,0.972895492,-0.222191822,0.017285900,0.061654594,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,266304492.000000000,0.504312647,0.088420045,0.114215306,0.972895824,-0.222195769,0.017264410,0.061641147,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,270808219.000000000,0.504305244,0.088420639,0.114188896,0.972895910,-0.222200292,0.017243578,0.061629320,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,272438764.000000000,0.504264868,0.088430132,0.114050984,0.972898352,-0.222215346,0.017128292,0.061568615,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1764457731.000000000,274684429.000000000,0.504249517,0.088428848,0.113997640,0.972897538,-0.222228809,0.017083292,0.061545384,0.000000985,0.000000985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
