ros_time_sec,ros_time_nsec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,gripper_pos_f1,gripper_pos_f2,O_dP_EE_d_vx,O_dP_EE_d_vy,O_dP_EE_d_vz,O_dP_EE_d_wx,O_dP_EE_d_wy,O_dP_EE_d_wz,O_dP_EE_c_vx,O_dP_EE_c_vy,O_dP_EE_c_vz,O_dP_EE_c_wx,O_dP_EE_c_wy,O_dP_EE_c_wz
1763047482.000000000,835868358.000000000,0.693391194,0.015445496,0.140196252,0.995388654,0.045530729,0.060564151,0.058783836,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,837509870.000000000,0.693422655,0.015387707,0.140092372,0.995384671,0.045588967,0.060616719,0.058751966,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,838572025.000000000,0.693435701,0.015356549,0.140034177,0.995383179,0.045616737,0.060637126,0.058734620,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,839755535.000000000,0.693449628,0.015327079,0.139980119,0.995381373,0.045645945,0.060659754,0.058719175,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,841522216.000000000,0.693476124,0.015271403,0.139869244,0.995377843,0.045707852,0.060701853,0.058687330,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,843415021.000000000,0.693489371,0.015244190,0.139812561,0.995376580,0.045731881,0.060722304,0.058668887,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,844524621.000000000,0.693516425,0.015186495,0.139702137,0.995373184,0.045789386,0.060765824,0.058636578,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,846693277.000000000,0.693544170,0.015121257,0.139592582,0.995369859,0.045841111,0.060809619,0.058607187,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,847241878.000000000,0.693558242,0.015093405,0.139540391,0.995367868,0.045873078,0.060833760,0.058590933,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,848489284.000000000,0.693571154,0.015065972,0.139484244,0.995366142,0.045901639,0.060856361,0.058574424,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,850629329.000000000,0.693601192,0.015006417,0.139377816,0.995362404,0.045958993,0.060905445,0.058541944,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,852325439.000000000,0.693631379,0.014949745,0.139272859,0.995358470,0.046016648,0.060957629,0.058509215,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,854996919.000000000,0.693662116,0.014889343,0.139165542,0.995354762,0.046069906,0.061009864,0.058475935,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,856538772.000000000,0.693674853,0.014856191,0.139106915,0.995352860,0.046101152,0.061030511,0.058462133,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,858198881.000000000,0.693717228,0.014760212,0.138935960,0.995347776,0.046180050,0.061098672,0.058415202,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,859388351.000000000,0.693730655,0.014731711,0.138879302,0.995346018,0.046209766,0.061121625,0.058397652,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,860497474.000000000,0.693746746,0.014700907,0.138823627,0.995343970,0.046238415,0.061148066,0.058382187,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,862181186.000000000,0.693777221,0.014643438,0.138712829,0.995340072,0.046296602,0.061200390,0.058347709,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,864404439.000000000,0.693804239,0.014578170,0.138596023,0.995336698,0.046346767,0.061248278,0.058315166,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,865556716.000000000,0.693818952,0.014549320,0.138541239,0.995334824,0.046373398,0.061272950,0.058300069,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,867221355.000000000,0.693845587,0.014484789,0.138425848,0.995331632,0.046422131,0.061317793,0.058268616,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,869475126.000000000,0.693874255,0.014419597,0.138315145,0.995328181,0.046467122,0.061369097,0.058237695,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,871163129.000000000,0.693900597,0.014358861,0.138201122,0.995324763,0.046521226,0.061412227,0.058207447,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,873380899.000000000,0.693922426,0.014296294,0.138079222,0.995322175,0.046569001,0.061446263,0.058177569,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,875133752.000000000,0.693947909,0.014234481,0.137964695,0.995319539,0.046608083,0.061489162,0.058146037,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,876612663.000000000,0.693962631,0.014199003,0.137907874,0.995317885,0.046629884,0.061512034,0.058132677,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,877134561.000000000,0.693973963,0.014169536,0.137849193,0.995316738,0.046649635,0.061531103,0.058116285,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,878276109.000000000,0.693987466,0.014135224,0.137794223,0.995315176,0.046670801,0.061551296,0.058104655,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,880500316.000000000,0.694006199,0.014070277,0.137667087,0.995313333,0.046711937,0.061576704,0.058076234,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,881596565.000000000,0.694017870,0.014038563,0.137611702,0.995312007,0.046733013,0.061596311,0.058061221,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,882153034.000000000,0.694028554,0.014007584,0.137552753,0.995310753,0.046753898,0.061614546,0.058046554,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,883283615.000000000,0.694039588,0.013978093,0.137493365,0.995309383,0.046777947,0.061632944,0.058031127,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,885717153.000000000,0.694063652,0.013908761,0.137379171,0.995306649,0.046818195,0.061670335,0.058005842,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,887711286.000000000,0.694082796,0.013841620,0.137258879,0.995304266,0.046862839,0.061698376,0.057980845,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,888367891.000000000,0.694093211,0.013804753,0.137197754,0.995303262,0.046881105,0.061713614,0.057967094,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,891518831.000000000,0.694111996,0.013748641,0.137074186,0.995300673,0.046932426,0.061746290,0.057935213,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,892789363.000000000,0.694138229,0.013681170,0.136961311,0.995297324,0.046979276,0.061790139,0.057908030,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,894346237.000000000,0.694159868,0.013621049,0.136845037,0.995294351,0.047028808,0.061828379,0.057878085,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,896610021.000000000,0.694183230,0.013552624,0.136728501,0.995291691,0.047069596,0.061865967,0.057850501,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,897205591.000000000,0.694197721,0.013519856,0.136675165,0.995289667,0.047096157,0.061891133,0.057836794,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,898343563.000000000,0.694207526,0.013486632,0.136613445,0.995288421,0.047116231,0.061908540,0.057823249,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,899441242.000000000,0.694221063,0.013454029,0.136558133,0.995286602,0.047141758,0.061933042,0.057807509,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,901704788.000000000,0.694243018,0.013387947,0.136439866,0.995283650,0.047190153,0.061969849,0.057779404,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,903389692.000000000,0.694267468,0.013316656,0.136321400,0.995280672,0.047233693,0.062009143,0.057752962,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,904501438.000000000,0.694279715,0.013283248,0.136266332,0.995279229,0.047254945,0.062030495,0.057737515,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,905634403.000000000,0.694292163,0.013251584,0.136208138,0.995277704,0.047277874,0.062052016,0.057721897,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,906244277.000000000,0.694304788,0.013213867,0.136151995,0.995276210,0.047297447,0.062073246,0.057708798,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,907353401.000000000,0.694317098,0.013182840,0.136093022,0.995274710,0.047319553,0.062095232,0.057692898,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,909651756.000000000,0.694342229,0.013111836,0.135982635,0.995271269,0.047363382,0.062140651,0.057667374,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,910198211.000000000,0.694355488,0.013077455,0.135926703,0.995269650,0.047383576,0.062163116,0.057654509,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,911439657.000000000,0.694368404,0.013038695,0.135871696,0.995268099,0.047400993,0.062185330,0.057643025,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,913739442.000000000,0.694395474,0.012971139,0.135763517,0.995265007,0.047441463,0.062231029,0.057613783,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,915620088.000000000,0.694422446,0.012900888,0.135653168,0.995262205,0.047473120,0.062277375,0.057586022,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,918676376.000000000,0.694448258,0.012827160,0.135541144,0.995259611,0.047503305,0.062318523,0.057561448,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,919525623.000000000,0.694472240,0.012753239,0.135423342,0.995257527,0.047529969,0.062355732,0.057535161,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,921153306.000000000,0.694499557,0.012681810,0.135309259,0.995254887,0.047560201,0.062399813,0.057508055,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,922296285.000000000,0.694513549,0.012645357,0.135254494,0.995253480,0.047574098,0.062424073,0.057494578,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,924522638.000000000,0.694542591,0.012573961,0.135146328,0.995250847,0.047599662,0.062472132,0.057466785,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,926323175.000000000,0.694568535,0.012495554,0.135029016,0.995248660,0.047621874,0.062512908,0.057441923,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,928430318.000000000,0.694600655,0.012424857,0.134922810,0.995245351,0.047651113,0.062565974,0.057417225,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,929570913.000000000,0.694617454,0.012383489,0.134870360,0.995243653,0.047664051,0.062593796,0.057405590,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,931328296.000000000,0.694648689,0.012306589,0.134763436,0.995241142,0.047683238,0.062642656,0.057379879,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,932384967.000000000,0.694662982,0.012269541,0.134707497,0.995239775,0.047697298,0.062664719,0.057367816,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,934621095.000000000,0.694697224,0.012196868,0.134605112,0.995236481,0.047723104,0.062721042,0.057341949,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,936542987.000000000,0.694728709,0.012123614,0.134497473,0.995233624,0.047745048,0.062773810,0.057315514,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,938528537.000000000,0.694763150,0.012049939,0.134396758,0.995230350,0.047765720,0.062831805,0.057291596,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,939602613.000000000,0.694778341,0.012011151,0.134344415,0.995228749,0.047779516,0.062856212,0.057281119,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,940176725.000000000,0.694798175,0.011979235,0.134297832,0.995226817,0.047790573,0.062889397,0.057269039,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,941383361.000000000,0.694817521,0.011940211,0.134251715,0.995225041,0.047799722,0.062922337,0.057256091,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,943684101.000000000,0.694849694,0.011872168,0.134146374,0.995222004,0.047822882,0.062977076,0.057229345,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,944717645.000000000,0.694867981,0.011830679,0.134096689,0.995220508,0.047828660,0.063007370,0.057217183,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,945200204.000000000,0.694886086,0.011793057,0.134048267,0.995218844,0.047837554,0.063037493,0.057205512,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,946353912.000000000,0.694901888,0.011754542,0.134000986,0.995217120,0.047847941,0.063065231,0.057196240,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,947500228.000000000,0.694921009,0.011718877,0.133953888,0.995215583,0.047854754,0.063096333,0.057182980,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,950475692.000000000,0.694955220,0.011644531,0.133858990,0.995212274,0.047871033,0.063156682,0.057160329,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,950585842.000000000,0.694972410,0.011612650,0.133813150,0.995210348,0.047885571,0.063188160,0.057146891,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,951686859.000000000,0.694989082,0.011580565,0.133761422,0.995209143,0.047891763,0.063216634,0.057131202,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,953375339.000000000,0.695022011,0.011511296,0.133665167,0.995206263,0.047906207,0.063274246,0.057105462,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,955737113.000000000,0.695054386,0.011447546,0.133566308,0.995203252,0.047926940,0.063331531,0.057077043,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,956719160.000000000,0.695069586,0.011410570,0.133516663,0.995202206,0.047929203,0.063358461,0.057063493,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,957265615.000000000,0.695086028,0.011379265,0.133471387,0.995200408,0.047942859,0.063387722,0.057050872,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,959702491.000000000,0.695117916,0.011312795,0.133374121,0.995197683,0.047956631,0.063444292,0.057023957,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,962146759.000000000,0.695133521,0.011277042,0.133325274,0.995196486,0.047964246,0.063469542,0.057010334,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,963580846.000000000,0.695176969,0.011173983,0.133180198,0.995192594,0.047990909,0.063542371,0.056974697,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,965506553.000000000,0.695205218,0.011111818,0.133080891,0.995189944,0.048012787,0.063590471,0.056948886,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,967542409.000000000,0.695233605,0.011044193,0.132982836,0.995187106,0.048036245,0.063639684,0.056923708,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,970035552.000000000,0.695258811,0.010975573,0.132879407,0.995184819,0.048058165,0.063680845,0.056899153,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,971525669.000000000,0.695285598,0.010911765,0.132783222,0.995181854,0.048085205,0.063727232,0.056876228,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,973200321.000000000,0.695311162,0.010845999,0.132682578,0.995179059,0.048113588,0.063770180,0.056852989,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,974330425.000000000,0.695324656,0.010814348,0.132635647,0.995177545,0.048129637,0.063793277,0.056839996,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,976708412.000000000,0.695351586,0.010756888,0.132543902,0.995173971,0.048166832,0.063842446,0.056815861,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,977225780.000000000,0.695364641,0.010719149,0.132496368,0.995172636,0.048175856,0.063865764,0.056805374,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,978318929.000000000,0.695376975,0.010688470,0.132446841,0.995170802,0.048198755,0.063886101,0.056795222,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,980676889.000000000,0.695402305,0.010621968,0.132353692,0.995167427,0.048232417,0.063931163,0.056775072,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,982318878.000000000,0.695416251,0.010593702,0.132310570,0.995165317,0.048255347,0.063956560,0.056763951,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047482.000000000,983693838.000000000,0.695440396,0.010528364,0.132213404,0.995161849,0.048292894,0.064000266,0.056743556,0.004649857,0.004649857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
