ros_time_sec,ros_time_nsec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,gripper_pos_f1,gripper_pos_f2,O_dP_EE_d_vx,O_dP_EE_d_vy,O_dP_EE_d_vz,O_dP_EE_d_wx,O_dP_EE_d_wy,O_dP_EE_d_wz,O_dP_EE_c_vx,O_dP_EE_c_vy,O_dP_EE_c_vz,O_dP_EE_c_wx,O_dP_EE_c_wy,O_dP_EE_c_wz
1763047616.000000000,319033384.000000000,0.648489163,0.222768712,0.220782872,0.999148800,0.000709257,-0.002679717,0.041099612,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,320118188.000000000,0.648524312,0.222639042,0.220749299,0.999146960,0.000619179,-0.002695983,0.041144713,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,322363138.000000000,0.648594764,0.222376765,0.220685772,0.999143175,0.000444441,-0.002726627,0.041236760,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,323484182.000000000,0.648629882,0.222243101,0.220652910,0.999141206,0.000352959,-0.002743080,0.041284247,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,325561523.000000000,0.648664716,0.222112956,0.220618343,0.999139312,0.000268188,-0.002760203,0.041329553,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,326461791.000000000,0.648729918,0.221857769,0.220549130,0.999135463,0.000098785,-0.002796447,0.041420816,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,327060222.000000000,0.648766782,0.221727696,0.220523977,0.999133553,0.000012307,-0.002805823,0.041466330,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,329225778.000000000,0.648834752,0.221467037,0.220456371,0.999129566,-0.000157416,-0.002840306,0.041559647,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,330442905.000000000,0.648867712,0.221338890,0.220422586,0.999127613,-0.000241057,-0.002857516,0.041604990,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,332211732.000000000,0.648935500,0.221078553,0.220356818,0.999123490,-0.000408123,-0.002889262,0.041700398,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,333336830.000000000,0.648969928,0.220944737,0.220323122,0.999121384,-0.000490661,-0.002906628,0.041748750,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,335051059.000000000,0.649003330,0.220813327,0.220287512,0.999119291,-0.000572506,-0.002925213,0.041796456,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,336099624.000000000,0.649069925,0.220552318,0.220221741,0.999115129,-0.000732579,-0.002959724,0.041890929,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,337258338.000000000,0.649100904,0.220426460,0.220187504,0.999113015,-0.000812254,-0.002978074,0.041938549,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,339463949.000000000,0.649168728,0.220164845,0.220123060,0.999108798,-0.000967886,-0.003010057,0.042033311,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,341188907.000000000,0.649234996,0.219897248,0.220054101,0.999104290,-0.001129245,-0.003045596,0.042133764,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,343306779.000000000,0.649303987,0.219629400,0.219985427,0.999099806,-0.001282864,-0.003079534,0.042233107,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,344839096.000000000,0.649336845,0.219494553,0.219950904,0.999097491,-0.001360125,-0.003098694,0.042284024,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,346004247.000000000,0.649402904,0.219229965,0.219882943,0.999092903,-0.001510398,-0.003133500,0.042384640,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,347119569.000000000,0.649435080,0.219095833,0.219847283,0.999090562,-0.001582661,-0.003153407,0.042435670,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,349437236.000000000,0.649502025,0.218824857,0.219777051,0.999085778,-0.001730018,-0.003189252,0.042539761,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,351098537.000000000,0.649570970,0.218552671,0.219710036,0.999080904,-0.001876282,-0.003222662,0.042645366,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,352230548.000000000,0.649603755,0.218417154,0.219676305,0.999078431,-0.001944214,-0.003239863,0.042698921,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,354578733.000000000,0.649673237,0.218144560,0.219610771,0.999073487,-0.002083601,-0.003272505,0.042805411,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,355127096.000000000,0.649704342,0.218010898,0.219575069,0.999070961,-0.002151850,-0.003293847,0.042859317,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,357401371.000000000,0.649771753,0.217745347,0.219515514,0.999066072,-0.002279862,-0.003322115,0.042964364,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,358539342.000000000,0.649802920,0.217614690,0.219479997,0.999063613,-0.002339756,-0.003340759,0.043016841,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,360414266.000000000,0.649868445,0.217345320,0.219415221,0.999058450,-0.002464398,-0.003374311,0.043127042,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,361358880.000000000,0.649904344,0.217206265,0.219382199,0.999055886,-0.002528309,-0.003391211,0.043181376,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,363039970.000000000,0.649971488,0.216934034,0.219318495,0.999050719,-0.002652410,-0.003424903,0.043290683,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,364120006.000000000,0.650004177,0.216798813,0.219285605,0.999048134,-0.002709563,-0.003442659,0.043345339,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,365314722.000000000,0.650036672,0.216666538,0.219255044,0.999045660,-0.002766692,-0.003459307,0.043397411,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,366421461.000000000,0.650070594,0.216531317,0.219224763,0.999043114,-0.002822587,-0.003476351,0.043451029,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,368101835.000000000,0.650137860,0.216254220,0.219158128,0.999037771,-0.002942933,-0.003515448,0.043562594,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,369355678.000000000,0.650171264,0.216116218,0.219126936,0.999035053,-0.002997352,-0.003531704,0.043619859,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,371553421.000000000,0.650238120,0.215839456,0.219059300,0.999029701,-0.003110637,-0.003571764,0.043731115,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,373199462.000000000,0.650307178,0.215560191,0.218993399,0.999024167,-0.003215337,-0.003608760,0.043846755,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,374353647.000000000,0.650339086,0.215423764,0.218959131,0.999021509,-0.003266504,-0.003630930,0.043901686,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,375354766.000000000,0.650374938,0.215280431,0.218928009,0.999018739,-0.003319573,-0.003649855,0.043959116,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,377289295.000000000,0.650443685,0.214993328,0.218856352,0.999013036,-0.003425172,-0.003692229,0.044076941,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,378348588.000000000,0.650478384,0.214851360,0.218821402,0.999010216,-0.003479062,-0.003712007,0.044134935,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,379646062.000000000,0.650512700,0.214708168,0.218789954,0.999007345,-0.003525492,-0.003731286,0.044194566,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,381325006.000000000,0.650583754,0.214415227,0.218719556,0.999001563,-0.003629311,-0.003775185,0.044312966,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,382515192.000000000,0.650617151,0.214274943,0.218687385,0.998998742,-0.003672676,-0.003795617,0.044371217,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,384144306.000000000,0.650687801,0.213989753,0.218622529,0.998993272,-0.003764963,-0.003835312,0.044483092,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,385302782.000000000,0.650721317,0.213847552,0.218588671,0.998990397,-0.003806837,-0.003856450,0.044542227,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,387479782.000000000,0.650789613,0.213557022,0.218515841,0.998984540,-0.003889545,-0.003904525,0.044662076,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,389205217.000000000,0.650863350,0.213262359,0.218449227,0.998978805,-0.003974262,-0.003944965,0.044779202,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,390227794.000000000,0.650898168,0.213114882,0.218414517,0.998975912,-0.004015207,-0.003967329,0.044838067,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,392476320.000000000,0.650963442,0.212830519,0.218342963,0.998970209,-0.004082487,-0.004015245,0.044954634,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,393111228.000000000,0.650999837,0.212685537,0.218311317,0.998967426,-0.004117987,-0.004035455,0.045011385,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,394217014.000000000,0.651035673,0.212536037,0.218276986,0.998964397,-0.004152038,-0.004057514,0.045073460,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,395405054.000000000,0.651070419,0.212389891,0.218240776,0.998961544,-0.004181797,-0.004081414,0.045131754,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,396465063.000000000,0.651108045,0.212239052,0.218209248,0.998958656,-0.004216679,-0.004101020,0.045190608,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,398183584.000000000,0.651177282,0.211942973,0.218135455,0.998952800,-0.004272135,-0.004151313,0.045310110,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,399288177.000000000,0.651213101,0.211791350,0.218100440,0.998949781,-0.004303467,-0.004174955,0.045371478,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,400412321.000000000,0.651248340,0.211645526,0.218066288,0.998946981,-0.004323626,-0.004197833,0.045429079,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,402143955.000000000,0.651319518,0.211344094,0.217997476,0.998941075,-0.004371291,-0.004245153,0.045549818,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,403282403.000000000,0.651355977,0.211189619,0.217962312,0.998938029,-0.004396089,-0.004268912,0.045611978,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,405055999.000000000,0.651429435,0.210880114,0.217891375,0.998932123,-0.004441987,-0.004319006,0.045731987,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,406091928.000000000,0.651466340,0.210721336,0.217853299,0.998929068,-0.004467307,-0.004345817,0.045793684,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,408603191.000000000,0.651534771,0.210420863,0.217782750,0.998923234,-0.004499954,-0.004396824,0.045912715,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,409562110.000000000,0.651571792,0.210264894,0.217745934,0.998920324,-0.004515454,-0.004423854,0.045971882,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,411186218.000000000,0.651640004,0.209959090,0.217673379,0.998914493,-0.004540114,-0.004480252,0.046090524,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,412370204.000000000,0.651676481,0.209800980,0.217638351,0.998911578,-0.004548586,-0.004506933,0.046150233,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,413567066.000000000,0.651711366,0.209648827,0.217604990,0.998908797,-0.004554002,-0.004532664,0.046207329,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,415122032.000000000,0.651780373,0.209342287,0.217533831,0.998902940,-0.004558668,-0.004587129,0.046327959,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,417349576.000000000,0.651849390,0.209026601,0.217456927,0.998897090,-0.004558552,-0.004650249,0.046447651,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,418459653.000000000,0.651884900,0.208871017,0.217425540,0.998894341,-0.004552976,-0.004676562,0.046504646,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,422107696.000000000,0.651951374,0.208560241,0.217349321,0.998888546,-0.004543368,-0.004740108,0.046623473,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,422478199.000000000,0.652018762,0.208247485,0.217275769,0.998882642,-0.004522837,-0.004799539,0.046745731,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,424837827.000000000,0.652085924,0.207929546,0.217200158,0.998876787,-0.004496628,-0.004864513,0.046866489,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,425835609.000000000,0.652119266,0.207776684,0.217165352,0.998873950,-0.004473834,-0.004895240,0.046925901,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,427030324.000000000,0.652185859,0.207458013,0.217089873,0.998868162,-0.004433047,-0.004960274,0.047045984,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,428435564.000000000,0.652217989,0.207305864,0.217054534,0.998865379,-0.004405824,-0.004991970,0.047104256,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,429596662.000000000,0.652249947,0.207145777,0.217014377,0.998862353,-0.004385196,-0.005027666,0.047166510,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,431301116.000000000,0.652316221,0.206828998,0.216941968,0.998856565,-0.004332940,-0.005093031,0.047286748,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,432389020.000000000,0.652348959,0.206667235,0.216905578,0.998853673,-0.004302377,-0.005127000,0.047346910,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,433516025.000000000,0.652381661,0.206508457,0.216867916,0.998850797,-0.004273810,-0.005161675,0.047406360,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,435181140.000000000,0.652445805,0.206192926,0.216794260,0.998844986,-0.004209651,-0.005228364,0.047527085,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,437564134.000000000,0.652509433,0.205873679,0.216717615,0.998839087,-0.004140761,-0.005300684,0.047648945,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,439097642.000000000,0.652574570,0.205556378,0.216647245,0.998833394,-0.004064810,-0.005368136,0.047767120,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,440292596.000000000,0.652608835,0.205392396,0.216607359,0.998830397,-0.004032662,-0.005404000,0.047828436,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,442538261.000000000,0.652673810,0.205068618,0.216533242,0.998824399,-0.003952532,-0.005474493,0.047952199,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,444359064.000000000,0.652740767,0.204746880,0.216461302,0.998818684,-0.003864454,-0.005543865,0.048070311,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,445378303.000000000,0.652773026,0.204586755,0.216423478,0.998815713,-0.003819857,-0.005578596,0.048131555,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,446534156.000000000,0.652806732,0.204422846,0.216385002,0.998812616,-0.003776508,-0.005614285,0.048195044,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,448382139.000000000,0.652873796,0.204097914,0.216309271,0.998806695,-0.003683717,-0.005684071,0.048316613,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,450551509.000000000,0.652938145,0.203773687,0.216231744,0.998800742,-0.003584894,-0.005758402,0.048438154,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,451102495.000000000,0.652971223,0.203611814,0.216193370,0.998797783,-0.003527844,-0.005794868,0.048498955,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,452268600.000000000,0.653004317,0.203452464,0.216157537,0.998794989,-0.003469159,-0.005829497,0.048556551,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,454525947.000000000,0.653074245,0.203120369,0.216083838,0.998788973,-0.003361249,-0.005898080,0.048679453,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,455165624.000000000,0.653107930,0.202956837,0.216045250,0.998786036,-0.003303267,-0.005934078,0.048739273,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,456249237.000000000,0.653142884,0.202790985,0.216011116,0.998783087,-0.003242998,-0.005967176,0.048799670,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047616.000000000,458511114.000000000,0.653209514,0.202464477,0.215930516,0.998777044,-0.003113934,-0.006041208,0.048922484,0.004640992,0.004640992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
