ros_time_sec,ros_time_nsec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,gripper_pos_f1,gripper_pos_f2,O_dP_EE_d_vx,O_dP_EE_d_vy,O_dP_EE_d_vz,O_dP_EE_d_wx,O_dP_EE_d_wy,O_dP_EE_d_wz,O_dP_EE_c_vx,O_dP_EE_c_vy,O_dP_EE_c_vz,O_dP_EE_c_wx,O_dP_EE_c_wy,O_dP_EE_c_wz
1763047532.000000000,81609487.000000000,0.613980290,0.223947985,0.197402370,0.999823475,-0.017012712,0.004272119,0.006365654,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,83222627.000000000,0.613981512,0.223944525,0.197402866,0.999823468,-0.017012220,0.004273643,0.006367056,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,84395885.000000000,0.613982007,0.223945584,0.197405443,0.999823416,-0.017014900,0.004275430,0.006366720,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,85480690.000000000,0.613980941,0.223946581,0.197404779,0.999823450,-0.017013238,0.004274418,0.006366587,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,87200164.000000000,0.613979590,0.223947345,0.197402699,0.999823465,-0.017013239,0.004271967,0.006365798,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,88290452.000000000,0.613980615,0.223949010,0.197404797,0.999823489,-0.017011302,0.004274458,0.006365537,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,90153694.000000000,0.613981148,0.223946090,0.197403127,0.999823438,-0.017014407,0.004272982,0.006366312,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,91249465.000000000,0.613981080,0.223947046,0.197402488,0.999823481,-0.017012405,0.004272851,0.006364925,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,92941761.000000000,0.613981039,0.223947774,0.197404489,0.999823501,-0.017010248,0.004274660,0.006366409,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,95184564.000000000,0.613981709,0.223943854,0.197404197,0.999823425,-0.017014534,0.004274010,0.006367285,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,96401453.000000000,0.613981217,0.223944434,0.197402479,0.999823455,-0.017013592,0.004272365,0.006366218,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,98071813.000000000,0.613980878,0.223945505,0.197403352,0.999823485,-0.017011554,0.004272897,0.006366571,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,99226951.000000000,0.613982976,0.223944130,0.197403987,0.999823410,-0.017015810,0.004274593,0.006365908,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,101586580.000000000,0.613979669,0.223949567,0.197404313,0.999823519,-0.017009672,0.004273634,0.006365810,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,103268623.000000000,0.613978254,0.223947776,0.197401871,0.999823476,-0.017012525,0.004271204,0.006366491,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,104429006.000000000,0.613980192,0.223946626,0.197402011,0.999823476,-0.017012891,0.004271457,0.006365458,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,106036663.000000000,0.613980817,0.223944350,0.197401861,0.999823421,-0.017015295,0.004272429,0.006366895,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,107149362.000000000,0.613979562,0.223946326,0.197400891,0.999823498,-0.017011346,0.004270767,0.006366597,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,108306169.000000000,0.613983118,0.223944314,0.197405572,0.999823419,-0.017015204,0.004275416,0.006365454,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,110619544.000000000,0.613980315,0.223946462,0.197403022,0.999823482,-0.017012197,0.004272078,0.006365879,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,112228393.000000000,0.613980145,0.223947558,0.197403959,0.999823503,-0.017010604,0.004273071,0.006366258,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,114008665.000000000,0.613980430,0.223946809,0.197403102,0.999823492,-0.017011237,0.004272889,0.006366312,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,115177392.000000000,0.613980900,0.223944624,0.197401719,0.999823439,-0.017014646,0.004271684,0.006366326,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,117360591.000000000,0.613980019,0.223946628,0.197401857,0.999823504,-0.017011046,0.004271261,0.006366056,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,119720935.000000000,0.613979320,0.223948399,0.197401853,0.999823500,-0.017010799,0.004272296,0.006366694,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,120764493.000000000,0.613979371,0.223948385,0.197401926,0.999823477,-0.017012802,0.004271141,0.006365701,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,122501850.000000000,0.613981026,0.223945842,0.197402939,0.999823409,-0.017016101,0.004273284,0.006366048,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,124139547.000000000,0.613980373,0.223947157,0.197401278,0.999823491,-0.017011799,0.004271407,0.006365981,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,125302791.000000000,0.613980790,0.223946333,0.197402771,0.999823459,-0.017013237,0.004273083,0.006366095,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,126375436.000000000,0.613979537,0.223947662,0.197403271,0.999823520,-0.017010016,0.004272166,0.006365721,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,128374814.000000000,0.613981391,0.223946139,0.197402842,0.999823457,-0.017013791,0.004272981,0.006364971,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,129333496.000000000,0.613980453,0.223946879,0.197402145,0.999823479,-0.017012564,0.004272246,0.006365255,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,131053924.000000000,0.613979202,0.223948839,0.197401081,0.999823491,-0.017012129,0.004270822,0.006365531,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,134005069.000000000,0.613980183,0.223946957,0.197401781,0.999823503,-0.017011034,0.004271830,0.006365917,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,134476900.000000000,0.613979507,0.223949834,0.197402208,0.999823498,-0.017011618,0.004272392,0.006364794,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,136256217.000000000,0.613978171,0.223948008,0.197399361,0.999823535,-0.017009688,0.004269402,0.006366128,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,137512207.000000000,0.613981674,0.223946039,0.197402691,0.999823449,-0.017013248,0.004273506,0.006367280,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,138648271.000000000,0.613981185,0.223945928,0.197404048,0.999823498,-0.017010310,0.004273669,0.006367325,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,140538692.000000000,0.613980498,0.223946926,0.197402511,0.999823444,-0.017014402,0.004272631,0.006365601,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,142233371.000000000,0.613979511,0.223948288,0.197401670,0.999823468,-0.017013218,0.004271362,0.006365868,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,145574092.000000000,0.613980957,0.223945012,0.197400918,0.999823449,-0.017014367,0.004270892,0.006366005,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,146437883.000000000,0.613980053,0.223948943,0.197401327,0.999823467,-0.017013515,0.004271820,0.006364922,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,146974563.000000000,0.613980738,0.223946574,0.197401880,0.999823498,-0.017011033,0.004272157,0.006366508,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,149380683.000000000,0.613979144,0.223946664,0.197398503,0.999823477,-0.017013303,0.004268358,0.006366261,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,150410413.000000000,0.613981907,0.223945311,0.197402835,0.999823462,-0.017012117,0.004273719,0.006368135,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,152135372.000000000,0.613981618,0.223944417,0.197403405,0.999823406,-0.017016029,0.004273713,0.006366485,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,154479980.000000000,0.613980143,0.223946616,0.197401667,0.999823480,-0.017012334,0.004271538,0.006366199,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,156178236.000000000,0.613978586,0.223948082,0.197400009,0.999823486,-0.017012246,0.004269814,0.006366695,0.004647559,0.004647559,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,158592700.000000000,0.613980496,0.223948592,0.197403568,0.999823456,-0.017013417,0.004273557,0.006365782,0.004647559,0.004647559,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,159563302.000000000,0.613978973,0.223949149,0.197402696,0.999823544,-0.017008397,0.004272235,0.006366174,0.004647559,0.004647559,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,161344528.000000000,0.613978988,0.223948317,0.197400077,0.999823478,-0.017013281,0.004269503,0.006365378,0.004647559,0.004647559,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,163571596.000000000,0.613980229,0.223947974,0.197402939,0.999823495,-0.017011184,0.004273131,0.006365850,0.004647559,0.004647559,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,166164398.000000000,0.613979485,0.223947567,0.197402401,0.999823490,-0.017011420,0.004272161,0.006366596,0.004647559,0.004647559,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,167485952.000000000,0.613979323,0.223945430,0.197399686,0.999823450,-0.017014558,0.004269135,0.006366656,0.004647559,0.004647559,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,169252872.000000000,0.613979372,0.223946740,0.197400078,0.999823485,-0.017012101,0.004270506,0.006366795,0.004647559,0.004647559,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,170409917.000000000,0.613979171,0.223946822,0.197401202,0.999823464,-0.017013085,0.004271512,0.006366712,0.004647559,0.004647559,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,171457052.000000000,0.613980532,0.223946616,0.197401930,0.999823513,-0.017010338,0.004271624,0.006366343,0.004647559,0.004647559,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,172608852.000000000,0.613980509,0.223945375,0.197401918,0.999823434,-0.017015121,0.004271422,0.006366133,0.004647559,0.004647559,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,174292564.000000000,0.613980997,0.223945391,0.197402526,0.999823440,-0.017013786,0.004273287,0.006367410,0.004647559,0.004647559,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,176752090.000000000,0.613980064,0.223944637,0.197401139,0.999823457,-0.017013466,0.004271630,0.006366663,0.004647559,0.004647559,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,177099704.000000000,0.613979762,0.223950020,0.197402774,0.999823496,-0.017011734,0.004272394,0.006364780,0.004647559,0.004647559,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,179263830.000000000,0.613978787,0.223949991,0.197401831,0.999823502,-0.017011235,0.004271226,0.006365898,0.004647559,0.004647559,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,180406332.000000000,0.613978829,0.223949537,0.197400099,0.999823495,-0.017012168,0.004270122,0.006365321,0.004647559,0.004647559,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,182150363.000000000,0.613979673,0.223946994,0.197400168,0.999823501,-0.017011557,0.004270203,0.006365938,0.004647559,0.004647559,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,183221817.000000000,0.613982813,0.223945947,0.197406976,0.999823457,-0.017012483,0.004276676,0.006365906,0.004647559,0.004647559,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,184345483.000000000,0.613980100,0.223948529,0.197402579,0.999823522,-0.017009370,0.004272728,0.006366695,0.004647559,0.004647559,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,186054706.000000000,0.613979281,0.223949276,0.197399884,0.999823493,-0.017012285,0.004269989,0.006365285,0.004647559,0.004647559,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,187239646.000000000,0.613978684,0.223947317,0.197399800,0.999823539,-0.017009090,0.004270257,0.006366471,0.004647559,0.004647559,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,188311100.000000000,0.613979519,0.223948097,0.197402354,0.999823484,-0.017012234,0.004272163,0.006365459,0.004647559,0.004647559,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,190009832.000000000,0.613980136,0.223948713,0.197403604,0.999823523,-0.017009981,0.004272533,0.006365085,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,191145181.000000000,0.613979667,0.223947750,0.197402215,0.999823463,-0.017013071,0.004271800,0.006366807,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,192247629.000000000,0.613980001,0.223947786,0.197401274,0.999823508,-0.017010937,0.004271046,0.006365821,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,193418025.000000000,0.613978902,0.223946158,0.197399804,0.999823464,-0.017013729,0.004269698,0.006366297,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,195178508.000000000,0.613979192,0.223946862,0.197399475,0.999823493,-0.017012289,0.004269695,0.006365564,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,198472738.000000000,0.613981315,0.223946728,0.197402440,0.999823478,-0.017012762,0.004272251,0.006364967,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,199439287.000000000,0.613979513,0.223947041,0.197400624,0.999823506,-0.017011226,0.004270792,0.006365659,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,200523853.000000000,0.613981118,0.223947103,0.197401222,0.999823502,-0.017011262,0.004271808,0.006365505,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,201174259.000000000,0.613979110,0.223950772,0.197401000,0.999823496,-0.017012098,0.004270955,0.006364651,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,202263116.000000000,0.613979492,0.223946169,0.197400316,0.999823511,-0.017010827,0.004270176,0.006366306,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,203381776.000000000,0.613980271,0.223944940,0.197400445,0.999823417,-0.017016345,0.004270814,0.006365849,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,205055236.000000000,0.613980221,0.223948802,0.197403307,0.999823492,-0.017011354,0.004273081,0.006365962,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,206184387.000000000,0.613980985,0.223942462,0.197399450,0.999823453,-0.017014017,0.004269656,0.006367280,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,208425760.000000000,0.613979972,0.223946716,0.197399647,0.999823471,-0.017013088,0.004270601,0.006366189,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,210120439.000000000,0.613981128,0.223947753,0.197403676,0.999823438,-0.017014701,0.004273141,0.006365381,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,212344408.000000000,0.613979311,0.223947683,0.197401905,0.999823484,-0.017011851,0.004271747,0.006366756,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,213500261.000000000,0.613981151,0.223945575,0.197403100,0.999823463,-0.017013330,0.004272301,0.006365754,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,214710474.000000000,0.613979114,0.223949123,0.197399890,0.999823532,-0.017010472,0.004269916,0.006364174,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,216390132.000000000,0.613979786,0.223946843,0.197402855,0.999823488,-0.017011575,0.004272260,0.006366473,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,218255281.000000000,0.613981410,0.223945726,0.197402886,0.999823455,-0.017013513,0.004273069,0.006365892,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,219680070.000000000,0.613980543,0.223946622,0.197401702,0.999823470,-0.017012800,0.004271695,0.006366396,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,220288991.000000000,0.613979857,0.223950027,0.197403596,0.999823506,-0.017010300,0.004273485,0.006366207,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,221427917.000000000,0.613980208,0.223947145,0.197402013,0.999823455,-0.017013516,0.004272364,0.006366380,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,223382234.000000000,0.613979894,0.223948231,0.197401125,0.999823520,-0.017010092,0.004271956,0.006365680,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,224538803.000000000,0.613981790,0.223945444,0.197402061,0.999823458,-0.017013366,0.004272533,0.006366260,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047532.000000000,226234436.000000000,0.613979100,0.223947412,0.197400590,0.999823486,-0.017012450,0.004270266,0.006365885,0.004647887,0.004647887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
