ros_time_sec,ros_time_nsec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,gripper_pos_f1,gripper_pos_f2,O_dP_EE_d_vx,O_dP_EE_d_vy,O_dP_EE_d_vz,O_dP_EE_d_wx,O_dP_EE_d_wy,O_dP_EE_d_wz,O_dP_EE_c_vx,O_dP_EE_c_vy,O_dP_EE_c_vz,O_dP_EE_c_wx,O_dP_EE_c_wy,O_dP_EE_c_wz
1763047434.000000000,850743055.000000000,0.602324283,0.236958935,0.255907600,0.999222028,0.013827665,0.034662479,0.012563168,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,851864337.000000000,0.602323562,0.236959721,0.255906324,0.999222045,0.013830369,0.034660959,0.012562996,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,854089975.000000000,0.602323142,0.236958899,0.255904590,0.999222131,0.013828284,0.034659340,0.012562942,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,855794668.000000000,0.602323079,0.236958830,0.255905123,0.999222167,0.013827196,0.034659015,0.012562207,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,856340885.000000000,0.602321098,0.236960547,0.255904028,0.999222107,0.013832324,0.034658165,0.012563653,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,857836484.000000000,0.602320769,0.236960852,0.255904157,0.999222153,0.013831918,0.034656914,0.012563877,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,859485626.000000000,0.602321290,0.236961839,0.255905836,0.999222000,0.013833960,0.034660247,0.012564617,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,860657930.000000000,0.602320192,0.236960984,0.255903877,0.999222132,0.013830828,0.034657772,0.012564363,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,862401723.000000000,0.602321969,0.236957727,0.255902942,0.999222139,0.013831787,0.034656804,0.012565444,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,863405942.000000000,0.602321364,0.236957468,0.255904440,0.999222102,0.013830888,0.034657626,0.012567116,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,864583015.000000000,0.602320631,0.236958053,0.255901124,0.999222312,0.013828721,0.034653505,0.012564162,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,866795778.000000000,0.602320613,0.236959274,0.255903126,0.999222154,0.013832197,0.034656610,0.012564295,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,868573427.000000000,0.602321734,0.236958258,0.255904215,0.999222207,0.013828872,0.034656671,0.012563631,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,870713949.000000000,0.602322182,0.236956030,0.255902156,0.999222269,0.013826766,0.034655598,0.012563924,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,872428178.000000000,0.602321035,0.236959226,0.255902886,0.999222255,0.013829266,0.034655186,0.012563469,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,874188184.000000000,0.602323530,0.236954141,0.255903509,0.999222239,0.013825643,0.034656794,0.012564245,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,875701665.000000000,0.602322415,0.236955025,0.255902397,0.999222190,0.013827444,0.034657002,0.012565628,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,876708745.000000000,0.602323505,0.236953106,0.255901561,0.999222246,0.013824300,0.034656508,0.012565951,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,878481626.000000000,0.602323194,0.236950919,0.255901750,0.999222286,0.013824323,0.034655203,0.012566405,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,879596471.000000000,0.602323105,0.236953090,0.255902903,0.999222298,0.013823313,0.034655605,0.012565465,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,880696535.000000000,0.602324979,0.236949738,0.255901671,0.999222355,0.013820356,0.034655576,0.012564221,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,882378816.000000000,0.602326416,0.236949166,0.255902525,0.999222328,0.013820963,0.034656189,0.012564021,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,883582830.000000000,0.602324382,0.236948649,0.255901804,0.999222346,0.013821691,0.034654579,0.012566261,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,886578321.000000000,0.602326479,0.236947928,0.255902949,0.999222303,0.013821493,0.034656514,0.012564556,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,886685848.000000000,0.602326697,0.236947896,0.255901350,0.999222372,0.013818803,0.034655453,0.012564963,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,887618303.000000000,0.602328022,0.236946304,0.255902707,0.999222395,0.013815670,0.034656348,0.012564034,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,889356851.000000000,0.602327286,0.236948120,0.255901776,0.999222339,0.013819438,0.034656981,0.012562623,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,890541315.000000000,0.602327102,0.236950183,0.255903880,0.999222349,0.013817270,0.034658098,0.012561150,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,892807722.000000000,0.602327320,0.236948481,0.255901429,0.999222469,0.013814432,0.034655852,0.012560926,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,893851757.000000000,0.602327270,0.236947897,0.255902211,0.999222476,0.013815761,0.034655000,0.012561241,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,896120071.000000000,0.602326100,0.236948986,0.255898744,0.999222576,0.013815897,0.034652095,0.012561151,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,897850990.000000000,0.602327003,0.236948933,0.255902076,0.999222479,0.013815191,0.034655636,0.012559877,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,899476766.000000000,0.602326445,0.236950526,0.255900528,0.999222478,0.013819716,0.034654188,0.012558981,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,900624990.000000000,0.602325507,0.236953700,0.255900820,0.999222422,0.013821209,0.034655292,0.012558767,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,902359247.000000000,0.602323787,0.236954965,0.255900104,0.999222473,0.013821246,0.034653937,0.012558403,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,903499364.000000000,0.602323503,0.236956833,0.255901332,0.999222413,0.013822770,0.034654918,0.012558755,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,905932188.000000000,0.602322857,0.236959668,0.255901647,0.999222417,0.013824456,0.034654624,0.012557417,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,906805753.000000000,0.602323340,0.236955732,0.255900818,0.999222470,0.013819851,0.034654302,0.012559119,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,908548593.000000000,0.602321789,0.236961970,0.255901686,0.999222392,0.013824831,0.034655160,0.012557499,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,909710168.000000000,0.602321788,0.236962219,0.255901848,0.999222409,0.013825350,0.034654909,0.012556272,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,911333560.000000000,0.602318077,0.236965977,0.255899674,0.999222384,0.013830173,0.034652844,0.012558694,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,914587020.000000000,0.602318919,0.236970298,0.255903171,0.999222229,0.013834131,0.034656577,0.012556294,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,914866447.000000000,0.602318537,0.236970416,0.255903496,0.999222249,0.013833735,0.034656075,0.012556564,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,916421413.000000000,0.602317354,0.236974455,0.255906476,0.999222118,0.013837411,0.034658531,0.012556148,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,919022321.000000000,0.602316321,0.236974542,0.255906029,0.999222135,0.013835701,0.034658442,0.012556935,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,919374227.000000000,0.602316831,0.236977292,0.255908918,0.999222023,0.013838980,0.034660922,0.012555409,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,920454978.000000000,0.602315980,0.236976365,0.255905938,0.999222180,0.013837003,0.034657392,0.012554810,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,922750473.000000000,0.602317246,0.236978175,0.255912662,0.999221884,0.013841750,0.034663322,0.012556786,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,923587560.000000000,0.602316131,0.236982065,0.255912512,0.999221931,0.013839750,0.034663530,0.012554672,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,925376176.000000000,0.602313606,0.236980457,0.255910110,0.999221948,0.013842090,0.034661018,0.012557676,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,926555156.000000000,0.602314644,0.236982368,0.255911082,0.999221860,0.013843210,0.034663446,0.012556699,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,927593708.000000000,0.602315289,0.236982923,0.255914012,0.999221787,0.013843270,0.034665419,0.012557033,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,928738117.000000000,0.602313961,0.236984251,0.255913387,0.999221721,0.013847140,0.034665434,0.012557926,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,930439949.000000000,0.602315821,0.236984599,0.255915459,0.999221646,0.013846477,0.034667936,0.012557765,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,931580305.000000000,0.602312186,0.236992079,0.255914155,0.999221757,0.013850687,0.034664326,0.012554226,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,933794498.000000000,0.602313267,0.236992266,0.255916129,0.999221670,0.013851105,0.034666750,0.012554000,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,935350894.000000000,0.602314539,0.236988631,0.255916540,0.999221638,0.013848279,0.034667767,0.012556900,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,938857078.000000000,0.602314807,0.236989892,0.255915514,0.999221641,0.013848477,0.034667828,0.012556234,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,940536022.000000000,0.602314445,0.236992423,0.255917764,0.999221564,0.013850231,0.034669460,0.012555900,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,941801786.000000000,0.602315225,0.236990567,0.255916391,0.999221659,0.013846689,0.034668313,0.012555472,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,942782402.000000000,0.602318021,0.236989335,0.255919014,0.999221535,0.013847216,0.034671626,0.012555604,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,944478511.000000000,0.602320110,0.236989010,0.255922973,0.999221348,0.013846833,0.034677111,0.012555751,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,945743560.000000000,0.602316848,0.236990254,0.255915353,0.999221583,0.013847013,0.034670052,0.012556364,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,948004245.000000000,0.602318532,0.236985986,0.255917931,0.999221508,0.013847118,0.034671723,0.012557574,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,950438976.000000000,0.602320950,0.236985908,0.255920229,0.999221452,0.013845026,0.034674738,0.012556027,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,952759265.000000000,0.602320438,0.236986180,0.255916976,0.999221563,0.013843788,0.034672090,0.012555847,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,953727483.000000000,0.602320962,0.236984242,0.255915413,0.999221591,0.013844146,0.034670895,0.012556521,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,955344676.000000000,0.602324586,0.236977484,0.255916917,0.999221608,0.013836789,0.034672976,0.012557549,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,956637620.000000000,0.602325130,0.236976579,0.255915997,0.999221594,0.013836569,0.034673520,0.012557370,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,957678079.000000000,0.602325877,0.236976442,0.255916866,0.999221557,0.013835659,0.034675264,0.012556530,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,959717750.000000000,0.602327661,0.236971863,0.255915074,0.999221660,0.013832722,0.034673146,0.012557413,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,962027311.000000000,0.602330256,0.236967834,0.255914280,0.999221685,0.013829198,0.034673796,0.012557546,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,963515996.000000000,0.602332183,0.236958638,0.255912790,0.999221761,0.013823521,0.034672906,0.012560198,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,965903520.000000000,0.602334777,0.236955568,0.255912581,0.999221830,0.013819534,0.034672517,0.012560107,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,967423439.000000000,0.602335010,0.236951678,0.255910142,0.999221896,0.013819595,0.034670101,0.012561528,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,968662023.000000000,0.602335222,0.236948634,0.255907387,0.999221994,0.013813999,0.034668970,0.012562955,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,970783948.000000000,0.602338931,0.236942739,0.255907586,0.999222018,0.013810787,0.034669646,0.012562718,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,972867250.000000000,0.602339765,0.236937920,0.255904639,0.999222115,0.013807905,0.034666972,0.012565587,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,974519014.000000000,0.602342560,0.236931232,0.255904114,0.999222209,0.013802920,0.034666442,0.012565019,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,976802349.000000000,0.602343683,0.236925190,0.255900143,0.999222367,0.013797019,0.034663692,0.012566526,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,977994680.000000000,0.602342104,0.236925699,0.255897162,0.999222410,0.013799395,0.034661043,0.012567831,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,979608774.000000000,0.602343990,0.236918940,0.255893150,0.999222574,0.013795427,0.034657514,0.012568839,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,980742216.000000000,0.602343489,0.236918017,0.255891752,0.999222709,0.013791061,0.034655593,0.012568182,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,982196807.000000000,0.602346327,0.236911419,0.255889665,0.999222712,0.013790095,0.034655276,0.012569942,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,983588933.000000000,0.602346685,0.236906159,0.255886130,0.999222855,0.013784813,0.034652484,0.012572049,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,984614372.000000000,0.602347531,0.236904055,0.255886065,0.999222798,0.013785079,0.034653304,0.012574003,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,986811399.000000000,0.602348862,0.236897238,0.255880652,0.999223019,0.013780424,0.034648506,0.012574778,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,988537073.000000000,0.602349520,0.236889083,0.255875720,0.999223176,0.013774774,0.034645232,0.012577514,0.004651170,0.004651170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,990937709.000000000,0.602351193,0.236882924,0.255869407,0.999223396,0.013772252,0.034639741,0.012577957,0.004651499,0.004651499,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,991342067.000000000,0.602351633,0.236881720,0.255871396,0.999223361,0.013769511,0.034641347,0.012579267,0.004651499,0.004651499,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,992485284.000000000,0.602352598,0.236878392,0.255866193,0.999223481,0.013771003,0.034637463,0.012578816,0.004651499,0.004651499,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,995425939.000000000,0.602355746,0.236868904,0.255862861,0.999223576,0.013762410,0.034636766,0.012582600,0.004651499,0.004651499,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,996459484.000000000,0.602357805,0.236868494,0.255863989,0.999223461,0.013766230,0.034638597,0.012582461,0.004651499,0.004651499,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,997487306.000000000,0.602361199,0.236856043,0.255857307,0.999223644,0.013758232,0.034635047,0.012586503,0.004651499,0.004651499,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047434.000000000,999773979.000000000,0.602364471,0.236849805,0.255855938,0.999223834,0.013748923,0.034633215,0.012586648,0.004651499,0.004651499,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1763047435.000000000,1488447.000000000,0.602366931,0.236840138,0.255849474,0.999224088,0.013744183,0.034627100,0.012588436,0.004651499,0.004651499,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
